timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2022-05-24 20:00:00,944.5838,19.3,19.75,-99.26,-98.88,2022-05-24,20,24,5
2022-05-24 20:00:00,563.6996,19.3,19.75,-99.26,-98.88,2022-05-24,20,24,5
2022-05-24 20:00:00,1014.03046,19.3,19.75,-99.26,-98.88,2022-05-24,20,24,5
2022-05-24 20:00:00,734.4493,19.3,19.75,-99.26,-98.88,2022-05-24,20,24,5
2022-05-24 20:00:00,878.5153,19.3,19.75,-99.26,-98.88,2022-05-24,20,24,5
2022-05-24 21:00:00,824.4582,19.3,19.75,-99.26,-98.88,2022-05-24,21,24,5
2022-05-24 21:00:00,632.9669,19.3,19.75,-99.26,-98.88,2022-05-24,21,24,5
2022-05-24 21:00:00,448.64178,19.3,19.75,-99.26,-98.88,2022-05-24,21,24,5
2022-05-24 21:00:00,445.10748,19.3,19.75,-99.26,-98.88,2022-05-24,21,24,5
2022-05-24 21:00:00,357.8877,19.3,19.75,-99.26,-98.88,2022-05-24,21,24,5
2022-05-24 22:00:00,248.99374,19.3,19.75,-99.26,-98.88,2022-05-24,22,24,5
2022-05-24 22:00:00,409.25928,19.3,19.75,-99.26,-98.88,2022-05-24,22,24,5
2022-05-24 22:00:00,244.51431,19.3,19.75,-99.26,-98.88,2022-05-24,22,24,5
2022-05-24 22:00:00,519.9291,19.3,19.75,-99.26,-98.88,2022-05-24,22,24,5
2022-05-24 22:00:00,276.04028,19.3,19.75,-99.26,-98.88,2022-05-24,22,24,5
2022-05-24 23:00:00,209.38428,19.3,19.75,-99.26,-98.88,2022-05-24,23,24,5
2022-05-24 23:00:00,192.2286,19.3,19.75,-99.26,-98.88,2022-05-24,23,24,5
2022-05-24 23:00:00,111.11713,19.3,19.75,-99.26,-98.88,2022-05-24,23,24,5
2022-05-24 23:00:00,241.4056,19.3,19.75,-99.26,-98.88,2022-05-24,23,24,5
2022-05-24 23:00:00,203.1029,19.3,19.75,-99.26,-98.88,2022-05-24,23,24,5
2022-05-25 00:00:00,125.333084,19.3,19.75,-99.26,-98.88,2022-05-25,0,25,5
2022-05-25 00:00:00,88.53981,19.3,19.75,-99.26,-98.88,2022-05-25,0,25,5
2022-05-25 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,0,25,5
2022-05-25 00:00:00,57.01457,19.3,19.75,-99.26,-98.88,2022-05-25,0,25,5
2022-05-25 00:00:00,120.36287,19.3,19.75,-99.26,-98.88,2022-05-25,0,25,5
2022-05-25 00:00:00,114.22742,19.3,19.75,-99.26,-98.88,2022-05-25,0,25,5
2022-05-25 01:00:00,8.643104,19.3,19.75,-99.26,-98.88,2022-05-25,1,25,5
2022-05-25 01:00:00,0.2049727,19.3,19.75,-99.26,-98.88,2022-05-25,1,25,5
2022-05-25 01:00:00,19.619,19.3,19.75,-99.26,-98.88,2022-05-25,1,25,5
2022-05-25 01:00:00,11.014827,19.3,19.75,-99.26,-98.88,2022-05-25,1,25,5
2022-05-25 01:00:00,0.010592738,19.3,19.75,-99.26,-98.88,2022-05-25,1,25,5
2022-05-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,2,25,5
2022-05-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,2,25,5
2022-05-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,2,25,5
2022-05-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,2,25,5
2022-05-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,2,25,5
2022-05-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,3,25,5
2022-05-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,3,25,5
2022-05-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,3,25,5
2022-05-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,3,25,5
2022-05-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,3,25,5
2022-05-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,4,25,5
2022-05-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,4,25,5
2022-05-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,4,25,5
2022-05-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,4,25,5
2022-05-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,4,25,5
2022-05-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,5,25,5
2022-05-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,5,25,5
2022-05-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,5,25,5
2022-05-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,5,25,5
2022-05-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,5,25,5
2022-05-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,6,25,5
2022-05-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,6,25,5
2022-05-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,6,25,5
2022-05-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,6,25,5
2022-05-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,6,25,5
2022-05-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,7,25,5
2022-05-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,7,25,5
2022-05-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,7,25,5
2022-05-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,7,25,5
2022-05-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,7,25,5
2022-05-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,8,25,5
2022-05-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,8,25,5
2022-05-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,8,25,5
2022-05-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,8,25,5
2022-05-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,8,25,5
2022-05-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,9,25,5
2022-05-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,9,25,5
2022-05-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,9,25,5
2022-05-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,9,25,5
2022-05-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,9,25,5
2022-05-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,10,25,5
2022-05-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,10,25,5
2022-05-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,10,25,5
2022-05-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,10,25,5
2022-05-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,10,25,5
2022-05-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,11,25,5
2022-05-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,11,25,5
2022-05-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,11,25,5
2022-05-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,11,25,5
2022-05-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,11,25,5
2022-05-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,12,25,5
2022-05-25 12:00:00,2.5794964,19.3,19.75,-99.26,-98.88,2022-05-25,12,25,5
2022-05-25 12:00:00,0.4269487,19.3,19.75,-99.26,-98.88,2022-05-25,12,25,5
2022-05-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-25,12,25,5
2022-05-25 12:00:00,0.8262928,19.3,19.75,-99.26,-98.88,2022-05-25,12,25,5
2022-05-25 13:00:00,213.64365,19.3,19.75,-99.26,-98.88,2022-05-25,13,25,5
2022-05-25 13:00:00,214.13123,19.3,19.75,-99.26,-98.88,2022-05-25,13,25,5
2022-05-25 13:00:00,207.5688,19.3,19.75,-99.26,-98.88,2022-05-25,13,25,5
2022-05-25 13:00:00,182.60599,19.3,19.75,-99.26,-98.88,2022-05-25,13,25,5
2022-05-25 13:00:00,182.15256,19.3,19.75,-99.26,-98.88,2022-05-25,13,25,5
2022-05-25 14:00:00,435.26895,19.3,19.75,-99.26,-98.88,2022-05-25,14,25,5
2022-05-25 14:00:00,425.77792,19.3,19.75,-99.26,-98.88,2022-05-25,14,25,5
2022-05-25 14:00:00,461.56317,19.3,19.75,-99.26,-98.88,2022-05-25,14,25,5
2022-05-25 14:00:00,464.05698,19.3,19.75,-99.26,-98.88,2022-05-25,14,25,5
2022-05-25 14:00:00,469.94815,19.3,19.75,-99.26,-98.88,2022-05-25,14,25,5
2022-05-25 15:00:00,675.16565,19.3,19.75,-99.26,-98.88,2022-05-25,15,25,5
2022-05-25 15:00:00,658.3586,19.3,19.75,-99.26,-98.88,2022-05-25,15,25,5
2022-05-25 15:00:00,670.7645,19.3,19.75,-99.26,-98.88,2022-05-25,15,25,5
2022-05-25 15:00:00,697.70123,19.3,19.75,-99.26,-98.88,2022-05-25,15,25,5
2022-05-25 15:00:00,703.00757,19.3,19.75,-99.26,-98.88,2022-05-25,15,25,5
2022-05-25 16:00:00,888.48193,19.3,19.75,-99.26,-98.88,2022-05-25,16,25,5
2022-05-25 16:00:00,870.452,19.3,19.75,-99.26,-98.88,2022-05-25,16,25,5
2022-05-25 16:00:00,842.72723,19.3,19.75,-99.26,-98.88,2022-05-25,16,25,5
2022-05-25 16:00:00,864.0231,19.3,19.75,-99.26,-98.88,2022-05-25,16,25,5
2022-05-25 16:00:00,896.85754,19.3,19.75,-99.26,-98.88,2022-05-25,16,25,5
2022-05-25 17:00:00,1014.39276,19.3,19.75,-99.26,-98.88,2022-05-25,17,25,5
2022-05-25 17:00:00,994.5848,19.3,19.75,-99.26,-98.88,2022-05-25,17,25,5
2022-05-25 17:00:00,1019.5597,19.3,19.75,-99.26,-98.88,2022-05-25,17,25,5
2022-05-25 17:00:00,1033.2528,19.3,19.75,-99.26,-98.88,2022-05-25,17,25,5
2022-05-25 17:00:00,1000.03174,19.3,19.75,-99.26,-98.88,2022-05-25,17,25,5
2022-05-25 18:00:00,1091.0323,19.3,19.75,-99.26,-98.88,2022-05-25,18,25,5
2022-05-25 18:00:00,1066.0464,19.3,19.75,-99.26,-98.88,2022-05-25,18,25,5
2022-05-25 18:00:00,1090.3079,19.3,19.75,-99.26,-98.88,2022-05-25,18,25,5
2022-05-25 18:00:00,1100.9905,19.3,19.75,-99.26,-98.88,2022-05-25,18,25,5
2022-05-25 18:00:00,1087.7977,19.3,19.75,-99.26,-98.88,2022-05-25,18,25,5
2022-05-25 19:00:00,956.76776,19.3,19.75,-99.26,-98.88,2022-05-25,19,25,5
2022-05-25 19:00:00,1011.26843,19.3,19.75,-99.26,-98.88,2022-05-25,19,25,5
2022-05-25 19:00:00,1092.0728,19.3,19.75,-99.26,-98.88,2022-05-25,19,25,5
2022-05-25 19:00:00,1109.9713,19.3,19.75,-99.26,-98.88,2022-05-25,19,25,5
2022-05-25 19:00:00,1044.8433,19.3,19.75,-99.26,-98.88,2022-05-25,19,25,5
2022-05-25 20:00:00,986.1276,19.3,19.75,-99.26,-98.88,2022-05-25,20,25,5
2022-05-25 20:00:00,855.33984,19.3,19.75,-99.26,-98.88,2022-05-25,20,25,5
2022-05-25 20:00:00,737.3481,19.3,19.75,-99.26,-98.88,2022-05-25,20,25,5
2022-05-25 20:00:00,1038.1421,19.3,19.75,-99.26,-98.88,2022-05-25,20,25,5
2022-05-25 20:00:00,825.11426,19.3,19.75,-99.26,-98.88,2022-05-25,20,25,5
2022-05-25 21:00:00,907.6279,19.3,19.75,-99.26,-98.88,2022-05-25,21,25,5
2022-05-25 21:00:00,614.62933,19.3,19.75,-99.26,-98.88,2022-05-25,21,25,5
2022-05-25 21:00:00,443.43295,19.3,19.75,-99.26,-98.88,2022-05-25,21,25,5
2022-05-25 21:00:00,840.88916,19.3,19.75,-99.26,-98.88,2022-05-25,21,25,5
2022-05-25 21:00:00,725.9746,19.3,19.75,-99.26,-98.88,2022-05-25,21,25,5
2022-05-25 22:00:00,219.85397,19.3,19.75,-99.26,-98.88,2022-05-25,22,25,5
2022-05-25 22:00:00,333.98392,19.3,19.75,-99.26,-98.88,2022-05-25,22,25,5
2022-05-25 22:00:00,495.434,19.3,19.75,-99.26,-98.88,2022-05-25,22,25,5
2022-05-25 22:00:00,694.501,19.3,19.75,-99.26,-98.88,2022-05-25,22,25,5
2022-05-25 22:00:00,298.7901,19.3,19.75,-99.26,-98.88,2022-05-25,22,25,5
2022-05-25 23:00:00,294.91034,19.3,19.75,-99.26,-98.88,2022-05-25,23,25,5
2022-05-25 23:00:00,190.8096,19.3,19.75,-99.26,-98.88,2022-05-25,23,25,5
2022-05-25 23:00:00,432.01385,19.3,19.75,-99.26,-98.88,2022-05-25,23,25,5
2022-05-25 23:00:00,219.95227,19.3,19.75,-99.26,-98.88,2022-05-25,23,25,5
2022-05-25 23:00:00,199.48419,19.3,19.75,-99.26,-98.88,2022-05-25,23,25,5
2022-05-26 00:00:00,135.27397,19.3,19.75,-99.26,-98.88,2022-05-26,0,26,5
2022-05-26 00:00:00,58.540344,19.3,19.75,-99.26,-98.88,2022-05-26,0,26,5
2022-05-26 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,0,26,5
2022-05-26 00:00:00,160.28215,19.3,19.75,-99.26,-98.88,2022-05-26,0,26,5
2022-05-26 00:00:00,70.094635,19.3,19.75,-99.26,-98.88,2022-05-26,0,26,5
2022-05-26 00:00:00,95.338905,19.3,19.75,-99.26,-98.88,2022-05-26,0,26,5
2022-05-26 01:00:00,7.885461,19.3,19.75,-99.26,-98.88,2022-05-26,1,26,5
2022-05-26 01:00:00,5.467559,19.3,19.75,-99.26,-98.88,2022-05-26,1,26,5
2022-05-26 01:00:00,0.5357597,19.3,19.75,-99.26,-98.88,2022-05-26,1,26,5
2022-05-26 01:00:00,1.40289,19.3,19.75,-99.26,-98.88,2022-05-26,1,26,5
2022-05-26 01:00:00,22.445908,19.3,19.75,-99.26,-98.88,2022-05-26,1,26,5
2022-05-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,2,26,5
2022-05-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,2,26,5
2022-05-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,2,26,5
2022-05-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,2,26,5
2022-05-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,2,26,5
2022-05-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,3,26,5
2022-05-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,3,26,5
2022-05-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,3,26,5
2022-05-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,3,26,5
2022-05-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,3,26,5
2022-05-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,4,26,5
2022-05-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,4,26,5
2022-05-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,4,26,5
2022-05-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,4,26,5
2022-05-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,4,26,5
2022-05-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,5,26,5
2022-05-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,5,26,5
2022-05-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,5,26,5
2022-05-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,5,26,5
2022-05-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,5,26,5
2022-05-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,6,26,5
2022-05-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,6,26,5
2022-05-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,6,26,5
2022-05-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,6,26,5
2022-05-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,6,26,5
2022-05-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,7,26,5
2022-05-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,7,26,5
2022-05-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,7,26,5
2022-05-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,7,26,5
2022-05-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,7,26,5
2022-05-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,8,26,5
2022-05-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,8,26,5
2022-05-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,8,26,5
2022-05-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,8,26,5
2022-05-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,8,26,5
2022-05-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,9,26,5
2022-05-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,9,26,5
2022-05-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,9,26,5
2022-05-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,9,26,5
2022-05-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,9,26,5
2022-05-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,10,26,5
2022-05-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,10,26,5
2022-05-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,10,26,5
2022-05-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,10,26,5
2022-05-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,10,26,5
2022-05-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,11,26,5
2022-05-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,11,26,5
2022-05-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,11,26,5
2022-05-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,11,26,5
2022-05-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,11,26,5
2022-05-26 12:00:00,3.4677384,19.3,19.75,-99.26,-98.88,2022-05-26,12,26,5
2022-05-26 12:00:00,7.1757216,19.3,19.75,-99.26,-98.88,2022-05-26,12,26,5
2022-05-26 12:00:00,0.046218723,19.3,19.75,-99.26,-98.88,2022-05-26,12,26,5
2022-05-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-26,12,26,5
2022-05-26 12:00:00,1.446466,19.3,19.75,-99.26,-98.88,2022-05-26,12,26,5
2022-05-26 13:00:00,183.01993,19.3,19.75,-99.26,-98.88,2022-05-26,13,26,5
2022-05-26 13:00:00,185.8246,19.3,19.75,-99.26,-98.88,2022-05-26,13,26,5
2022-05-26 13:00:00,217.39917,19.3,19.75,-99.26,-98.88,2022-05-26,13,26,5
2022-05-26 13:00:00,203.4554,19.3,19.75,-99.26,-98.88,2022-05-26,13,26,5
2022-05-26 13:00:00,234.34224,19.3,19.75,-99.26,-98.88,2022-05-26,13,26,5
2022-05-26 14:00:00,432.17276,19.3,19.75,-99.26,-98.88,2022-05-26,14,26,5
2022-05-26 14:00:00,479.08984,19.3,19.75,-99.26,-98.88,2022-05-26,14,26,5
2022-05-26 14:00:00,464.32373,19.3,19.75,-99.26,-98.88,2022-05-26,14,26,5
2022-05-26 14:00:00,450.09457,19.3,19.75,-99.26,-98.88,2022-05-26,14,26,5
2022-05-26 14:00:00,426.0001,19.3,19.75,-99.26,-98.88,2022-05-26,14,26,5
2022-05-26 15:00:00,611.0807,19.3,19.75,-99.26,-98.88,2022-05-26,15,26,5
2022-05-26 15:00:00,680.6317,19.3,19.75,-99.26,-98.88,2022-05-26,15,26,5
2022-05-26 15:00:00,673.2892,19.3,19.75,-99.26,-98.88,2022-05-26,15,26,5
2022-05-26 15:00:00,681.6969,19.3,19.75,-99.26,-98.88,2022-05-26,15,26,5
2022-05-26 15:00:00,708.52905,19.3,19.75,-99.26,-98.88,2022-05-26,15,26,5
2022-05-26 16:00:00,853.41003,19.3,19.75,-99.26,-98.88,2022-05-26,16,26,5
2022-05-26 16:00:00,893.2534,19.3,19.75,-99.26,-98.88,2022-05-26,16,26,5
2022-05-26 16:00:00,896.5975,19.3,19.75,-99.26,-98.88,2022-05-26,16,26,5
2022-05-26 16:00:00,890.5656,19.3,19.75,-99.26,-98.88,2022-05-26,16,26,5
2022-05-26 16:00:00,874.12177,19.3,19.75,-99.26,-98.88,2022-05-26,16,26,5
2022-05-26 17:00:00,1037.9197,19.3,19.75,-99.26,-98.88,2022-05-26,17,26,5
2022-05-26 17:00:00,1034.7322,19.3,19.75,-99.26,-98.88,2022-05-26,17,26,5
2022-05-26 17:00:00,1038.1086,19.3,19.75,-99.26,-98.88,2022-05-26,17,26,5
2022-05-26 17:00:00,1015.66034,19.3,19.75,-99.26,-98.88,2022-05-26,17,26,5
2022-05-26 17:00:00,1033.3345,19.3,19.75,-99.26,-98.88,2022-05-26,17,26,5
2022-05-26 18:00:00,1094.656,19.3,19.75,-99.26,-98.88,2022-05-26,18,26,5
2022-05-26 18:00:00,1104.4038,19.3,19.75,-99.26,-98.88,2022-05-26,18,26,5
2022-05-26 18:00:00,1098.318,19.3,19.75,-99.26,-98.88,2022-05-26,18,26,5
2022-05-26 18:00:00,1101.8916,19.3,19.75,-99.26,-98.88,2022-05-26,18,26,5
2022-05-26 18:00:00,1118.8762,19.3,19.75,-99.26,-98.88,2022-05-26,18,26,5
2022-05-26 19:00:00,1050.9336,19.3,19.75,-99.26,-98.88,2022-05-26,19,26,5
2022-05-26 19:00:00,1071.095,19.3,19.75,-99.26,-98.88,2022-05-26,19,26,5
2022-05-26 19:00:00,1035.5406,19.3,19.75,-99.26,-98.88,2022-05-26,19,26,5
2022-05-26 19:00:00,1100.5844,19.3,19.75,-99.26,-98.88,2022-05-26,19,26,5
2022-05-26 19:00:00,1119.1304,19.3,19.75,-99.26,-98.88,2022-05-26,19,26,5
2022-05-26 20:00:00,1047.344,19.3,19.75,-99.26,-98.88,2022-05-26,20,26,5
2022-05-26 20:00:00,882.7555,19.3,19.75,-99.26,-98.88,2022-05-26,20,26,5
2022-05-26 20:00:00,836.60535,19.3,19.75,-99.26,-98.88,2022-05-26,20,26,5
2022-05-26 20:00:00,1020.51544,19.3,19.75,-99.26,-98.88,2022-05-26,20,26,5
2022-05-26 20:00:00,1017.6387,19.3,19.75,-99.26,-98.88,2022-05-26,20,26,5
2022-05-26 21:00:00,710.4562,19.3,19.75,-99.26,-98.88,2022-05-26,21,26,5
2022-05-26 21:00:00,861.1746,19.3,19.75,-99.26,-98.88,2022-05-26,21,26,5
2022-05-26 21:00:00,865.4963,19.3,19.75,-99.26,-98.88,2022-05-26,21,26,5
2022-05-26 21:00:00,720.12006,19.3,19.75,-99.26,-98.88,2022-05-26,21,26,5
2022-05-26 21:00:00,903.2703,19.3,19.75,-99.26,-98.88,2022-05-26,21,26,5
2022-05-26 22:00:00,669.59607,19.3,19.75,-99.26,-98.88,2022-05-26,22,26,5
2022-05-26 22:00:00,715.8338,19.3,19.75,-99.26,-98.88,2022-05-26,22,26,5
2022-05-26 22:00:00,697.4643,19.3,19.75,-99.26,-98.88,2022-05-26,22,26,5
2022-05-26 22:00:00,562.2759,19.3,19.75,-99.26,-98.88,2022-05-26,22,26,5
2022-05-26 22:00:00,594.39386,19.3,19.75,-99.26,-98.88,2022-05-26,22,26,5
2022-05-26 23:00:00,500.98428,19.3,19.75,-99.26,-98.88,2022-05-26,23,26,5
2022-05-26 23:00:00,359.62347,19.3,19.75,-99.26,-98.88,2022-05-26,23,26,5
2022-05-26 23:00:00,423.3143,19.3,19.75,-99.26,-98.88,2022-05-26,23,26,5
2022-05-26 23:00:00,432.8902,19.3,19.75,-99.26,-98.88,2022-05-26,23,26,5
2022-05-26 23:00:00,448.6054,19.3,19.75,-99.26,-98.88,2022-05-26,23,26,5
2022-05-27 00:00:00,249.5657,19.3,19.75,-99.26,-98.88,2022-05-27,0,27,5
2022-05-27 00:00:00,170.61801,19.3,19.75,-99.26,-98.88,2022-05-27,0,27,5
2022-05-27 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,0,27,5
2022-05-27 00:00:00,225.23308,19.3,19.75,-99.26,-98.88,2022-05-27,0,27,5
2022-05-27 00:00:00,249.18497,19.3,19.75,-99.26,-98.88,2022-05-27,0,27,5
2022-05-27 00:00:00,137.62112,19.3,19.75,-99.26,-98.88,2022-05-27,0,27,5
2022-05-27 01:00:00,15.864059,19.3,19.75,-99.26,-98.88,2022-05-27,1,27,5
2022-05-27 01:00:00,11.631361,19.3,19.75,-99.26,-98.88,2022-05-27,1,27,5
2022-05-27 01:00:00,5.143979,19.3,19.75,-99.26,-98.88,2022-05-27,1,27,5
2022-05-27 01:00:00,25.370594,19.3,19.75,-99.26,-98.88,2022-05-27,1,27,5
2022-05-27 01:00:00,17.283976,19.3,19.75,-99.26,-98.88,2022-05-27,1,27,5
2022-05-27 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,2,27,5
2022-05-27 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,2,27,5
2022-05-27 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,2,27,5
2022-05-27 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,2,27,5
2022-05-27 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,2,27,5
2022-05-27 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,3,27,5
2022-05-27 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,3,27,5
2022-05-27 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,3,27,5
2022-05-27 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,3,27,5
2022-05-27 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,3,27,5
2022-05-27 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,4,27,5
2022-05-27 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,4,27,5
2022-05-27 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-27,4,27,5
