timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2022-03-18 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,9,18,3
2022-03-18 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,9,18,3
2022-03-18 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,9,18,3
2022-03-18 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,10,18,3
2022-03-18 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,10,18,3
2022-03-18 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,10,18,3
2022-03-18 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,10,18,3
2022-03-18 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,10,18,3
2022-03-18 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,11,18,3
2022-03-18 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,11,18,3
2022-03-18 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,11,18,3
2022-03-18 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,11,18,3
2022-03-18 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,11,18,3
2022-03-18 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,12,18,3
2022-03-18 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,12,18,3
2022-03-18 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,12,18,3
2022-03-18 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,12,18,3
2022-03-18 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-18,12,18,3
2022-03-18 13:00:00,35.222923,19.3,19.75,-99.26,-98.88,2022-03-18,13,18,3
2022-03-18 13:00:00,22.128025,19.3,19.75,-99.26,-98.88,2022-03-18,13,18,3
2022-03-18 13:00:00,53.904366,19.3,19.75,-99.26,-98.88,2022-03-18,13,18,3
2022-03-18 13:00:00,21.153666,19.3,19.75,-99.26,-98.88,2022-03-18,13,18,3
2022-03-18 13:00:00,61.50254,19.3,19.75,-99.26,-98.88,2022-03-18,13,18,3
2022-03-18 14:00:00,299.8742,19.3,19.75,-99.26,-98.88,2022-03-18,14,18,3
2022-03-18 14:00:00,282.79062,19.3,19.75,-99.26,-98.88,2022-03-18,14,18,3
2022-03-18 14:00:00,321.6837,19.3,19.75,-99.26,-98.88,2022-03-18,14,18,3
2022-03-18 14:00:00,279.7443,19.3,19.75,-99.26,-98.88,2022-03-18,14,18,3
2022-03-18 14:00:00,330.97418,19.3,19.75,-99.26,-98.88,2022-03-18,14,18,3
2022-03-18 15:00:00,553.6074,19.3,19.75,-99.26,-98.88,2022-03-18,15,18,3
2022-03-18 15:00:00,587.20294,19.3,19.75,-99.26,-98.88,2022-03-18,15,18,3
2022-03-18 15:00:00,552.5754,19.3,19.75,-99.26,-98.88,2022-03-18,15,18,3
2022-03-18 15:00:00,565.8684,19.3,19.75,-99.26,-98.88,2022-03-18,15,18,3
2022-03-18 15:00:00,536.44305,19.3,19.75,-99.26,-98.88,2022-03-18,15,18,3
2022-03-18 16:00:00,774.78125,19.3,19.75,-99.26,-98.88,2022-03-18,16,18,3
2022-03-18 16:00:00,786.7582,19.3,19.75,-99.26,-98.88,2022-03-18,16,18,3
2022-03-18 16:00:00,761.26324,19.3,19.75,-99.26,-98.88,2022-03-18,16,18,3
2022-03-18 16:00:00,789.1094,19.3,19.75,-99.26,-98.88,2022-03-18,16,18,3
2022-03-18 16:00:00,796.8765,19.3,19.75,-99.26,-98.88,2022-03-18,16,18,3
2022-03-18 17:00:00,961.40546,19.3,19.75,-99.26,-98.88,2022-03-18,17,18,3
2022-03-18 17:00:00,964.8412,19.3,19.75,-99.26,-98.88,2022-03-18,17,18,3
2022-03-18 17:00:00,967.62683,19.3,19.75,-99.26,-98.88,2022-03-18,17,18,3
2022-03-18 17:00:00,954.8444,19.3,19.75,-99.26,-98.88,2022-03-18,17,18,3
2022-03-18 17:00:00,942.38,19.3,19.75,-99.26,-98.88,2022-03-18,17,18,3
2022-03-18 18:00:00,1060.5197,19.3,19.75,-99.26,-98.88,2022-03-18,18,18,3
2022-03-18 18:00:00,1064.7993,19.3,19.75,-99.26,-98.88,2022-03-18,18,18,3
2022-03-18 18:00:00,1050.2089,19.3,19.75,-99.26,-98.88,2022-03-18,18,18,3
2022-03-18 18:00:00,1062.1545,19.3,19.75,-99.26,-98.88,2022-03-18,18,18,3
2022-03-18 18:00:00,1064.0322,19.3,19.75,-99.26,-98.88,2022-03-18,18,18,3
2022-03-18 19:00:00,1053.151,19.3,19.75,-99.26,-98.88,2022-03-18,19,18,3
2022-03-18 19:00:00,1034.5447,19.3,19.75,-99.26,-98.88,2022-03-18,19,18,3
2022-03-18 19:00:00,1065.7368,19.3,19.75,-99.26,-98.88,2022-03-18,19,18,3
2022-03-18 19:00:00,992.08496,19.3,19.75,-99.26,-98.88,2022-03-18,19,18,3
2022-03-18 19:00:00,1057.5922,19.3,19.75,-99.26,-98.88,2022-03-18,19,18,3
2022-03-18 20:00:00,831.3337,19.3,19.75,-99.26,-98.88,2022-03-18,20,18,3
2022-03-18 20:00:00,764.1186,19.3,19.75,-99.26,-98.88,2022-03-18,20,18,3
2022-03-18 20:00:00,918.7072,19.3,19.75,-99.26,-98.88,2022-03-18,20,18,3
2022-03-18 20:00:00,903.6283,19.3,19.75,-99.26,-98.88,2022-03-18,20,18,3
2022-03-18 20:00:00,845.6631,19.3,19.75,-99.26,-98.88,2022-03-18,20,18,3
2022-03-18 21:00:00,719.498,19.3,19.75,-99.26,-98.88,2022-03-18,21,18,3
2022-03-18 21:00:00,616.14856,19.3,19.75,-99.26,-98.88,2022-03-18,21,18,3
2022-03-18 21:00:00,712.0178,19.3,19.75,-99.26,-98.88,2022-03-18,21,18,3
2022-03-18 21:00:00,600.61633,19.3,19.75,-99.26,-98.88,2022-03-18,21,18,3
2022-03-18 21:00:00,551.5958,19.3,19.75,-99.26,-98.88,2022-03-18,21,18,3
2022-03-18 22:00:00,315.80118,19.3,19.75,-99.26,-98.88,2022-03-18,22,18,3
2022-03-18 22:00:00,468.32635,19.3,19.75,-99.26,-98.88,2022-03-18,22,18,3
2022-03-18 22:00:00,488.1281,19.3,19.75,-99.26,-98.88,2022-03-18,22,18,3
2022-03-18 22:00:00,371.48047,19.3,19.75,-99.26,-98.88,2022-03-18,22,18,3
2022-03-18 22:00:00,372.44815,19.3,19.75,-99.26,-98.88,2022-03-18,22,18,3
2022-03-18 23:00:00,294.0634,19.3,19.75,-99.26,-98.88,2022-03-18,23,18,3
2022-03-18 23:00:00,267.32208,19.3,19.75,-99.26,-98.88,2022-03-18,23,18,3
2022-03-18 23:00:00,178.73746,19.3,19.75,-99.26,-98.88,2022-03-18,23,18,3
2022-03-18 23:00:00,260.98053,19.3,19.75,-99.26,-98.88,2022-03-18,23,18,3
2022-03-18 23:00:00,238.25403,19.3,19.75,-99.26,-98.88,2022-03-18,23,18,3
2022-03-19 00:00:00,76.92222,19.3,19.75,-99.26,-98.88,2022-03-19,0,19,3
2022-03-19 00:00:00,74.699745,19.3,19.75,-99.26,-98.88,2022-03-19,0,19,3
2022-03-19 00:00:00,71.46777,19.3,19.75,-99.26,-98.88,2022-03-19,0,19,3
2022-03-19 00:00:00,88.70534,19.3,19.75,-99.26,-98.88,2022-03-19,0,19,3
2022-03-19 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,0,19,3
2022-03-19 00:00:00,113.9047,19.3,19.75,-99.26,-98.88,2022-03-19,0,19,3
2022-03-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,1,19,3
2022-03-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,1,19,3
2022-03-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,1,19,3
2022-03-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,1,19,3
2022-03-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,1,19,3
2022-03-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,2,19,3
2022-03-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,2,19,3
2022-03-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,2,19,3
2022-03-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,2,19,3
2022-03-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,2,19,3
2022-03-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,3,19,3
2022-03-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,3,19,3
2022-03-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,3,19,3
2022-03-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,3,19,3
2022-03-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,3,19,3
2022-03-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,4,19,3
2022-03-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,4,19,3
2022-03-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,4,19,3
2022-03-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,4,19,3
2022-03-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,4,19,3
2022-03-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,5,19,3
2022-03-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,5,19,3
2022-03-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,5,19,3
2022-03-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,5,19,3
2022-03-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,5,19,3
2022-03-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,6,19,3
2022-03-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,6,19,3
2022-03-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,6,19,3
2022-03-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,6,19,3
2022-03-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,6,19,3
2022-03-19 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,7,19,3
2022-03-19 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,7,19,3
2022-03-19 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,7,19,3
2022-03-19 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,7,19,3
2022-03-19 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,7,19,3
2022-03-19 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,8,19,3
2022-03-19 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,8,19,3
2022-03-19 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,8,19,3
2022-03-19 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,8,19,3
2022-03-19 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,8,19,3
2022-03-19 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,9,19,3
2022-03-19 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,9,19,3
2022-03-19 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,9,19,3
2022-03-19 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,9,19,3
2022-03-19 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,9,19,3
2022-03-19 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,10,19,3
2022-03-19 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,10,19,3
2022-03-19 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,10,19,3
2022-03-19 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,10,19,3
2022-03-19 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,10,19,3
2022-03-19 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,11,19,3
2022-03-19 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,11,19,3
2022-03-19 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,11,19,3
2022-03-19 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,11,19,3
2022-03-19 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,11,19,3
2022-03-19 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,12,19,3
2022-03-19 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,12,19,3
2022-03-19 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,12,19,3
2022-03-19 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,12,19,3
2022-03-19 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-19,12,19,3
2022-03-19 13:00:00,26.528873,19.3,19.75,-99.26,-98.88,2022-03-19,13,19,3
2022-03-19 13:00:00,43.174847,19.3,19.75,-99.26,-98.88,2022-03-19,13,19,3
2022-03-19 13:00:00,21.736187,19.3,19.75,-99.26,-98.88,2022-03-19,13,19,3
2022-03-19 13:00:00,35.132824,19.3,19.75,-99.26,-98.88,2022-03-19,13,19,3
2022-03-19 13:00:00,39.370277,19.3,19.75,-99.26,-98.88,2022-03-19,13,19,3
2022-03-19 14:00:00,292.91232,19.3,19.75,-99.26,-98.88,2022-03-19,14,19,3
2022-03-19 14:00:00,266.50668,19.3,19.75,-99.26,-98.88,2022-03-19,14,19,3
2022-03-19 14:00:00,286.72314,19.3,19.75,-99.26,-98.88,2022-03-19,14,19,3
2022-03-19 14:00:00,258.75854,19.3,19.75,-99.26,-98.88,2022-03-19,14,19,3
2022-03-19 14:00:00,237.1748,19.3,19.75,-99.26,-98.88,2022-03-19,14,19,3
2022-03-19 15:00:00,581.4398,19.3,19.75,-99.26,-98.88,2022-03-19,15,19,3
2022-03-19 15:00:00,574.3508,19.3,19.75,-99.26,-98.88,2022-03-19,15,19,3
2022-03-19 15:00:00,554.3728,19.3,19.75,-99.26,-98.88,2022-03-19,15,19,3
2022-03-19 15:00:00,565.4741,19.3,19.75,-99.26,-98.88,2022-03-19,15,19,3
2022-03-19 15:00:00,553.6165,19.3,19.75,-99.26,-98.88,2022-03-19,15,19,3
2022-03-19 16:00:00,807.42395,19.3,19.75,-99.26,-98.88,2022-03-19,16,19,3
2022-03-19 16:00:00,791.7306,19.3,19.75,-99.26,-98.88,2022-03-19,16,19,3
2022-03-19 16:00:00,803.118,19.3,19.75,-99.26,-98.88,2022-03-19,16,19,3
2022-03-19 16:00:00,787.30273,19.3,19.75,-99.26,-98.88,2022-03-19,16,19,3
2022-03-19 16:00:00,800.812,19.3,19.75,-99.26,-98.88,2022-03-19,16,19,3
2022-03-19 17:00:00,884.6032,19.3,19.75,-99.26,-98.88,2022-03-19,17,19,3
2022-03-19 17:00:00,965.0412,19.3,19.75,-99.26,-98.88,2022-03-19,17,19,3
2022-03-19 17:00:00,955.13,19.3,19.75,-99.26,-98.88,2022-03-19,17,19,3
2022-03-19 17:00:00,972.9681,19.3,19.75,-99.26,-98.88,2022-03-19,17,19,3
2022-03-19 17:00:00,954.32245,19.3,19.75,-99.26,-98.88,2022-03-19,17,19,3
2022-03-19 18:00:00,1029.6432,19.3,19.75,-99.26,-98.88,2022-03-19,18,19,3
2022-03-19 18:00:00,1058.8042,19.3,19.75,-99.26,-98.88,2022-03-19,18,19,3
2022-03-19 18:00:00,1004.3556,19.3,19.75,-99.26,-98.88,2022-03-19,18,19,3
2022-03-19 18:00:00,1062.372,19.3,19.75,-99.26,-98.88,2022-03-19,18,19,3
2022-03-19 18:00:00,708.77155,19.3,19.75,-99.26,-98.88,2022-03-19,18,19,3
2022-03-19 19:00:00,673.12537,19.3,19.75,-99.26,-98.88,2022-03-19,19,19,3
2022-03-19 19:00:00,988.5514,19.3,19.75,-99.26,-98.88,2022-03-19,19,19,3
2022-03-19 19:00:00,1071.6638,19.3,19.75,-99.26,-98.88,2022-03-19,19,19,3
2022-03-19 19:00:00,1067.2179,19.3,19.75,-99.26,-98.88,2022-03-19,19,19,3
2022-03-19 19:00:00,1022.0332,19.3,19.75,-99.26,-98.88,2022-03-19,19,19,3
2022-03-19 20:00:00,527.45496,19.3,19.75,-99.26,-98.88,2022-03-19,20,19,3
2022-03-19 20:00:00,797.2883,19.3,19.75,-99.26,-98.88,2022-03-19,20,19,3
2022-03-19 20:00:00,969.6838,19.3,19.75,-99.26,-98.88,2022-03-19,20,19,3
2022-03-19 20:00:00,1016.0055,19.3,19.75,-99.26,-98.88,2022-03-19,20,19,3
2022-03-19 20:00:00,890.56824,19.3,19.75,-99.26,-98.88,2022-03-19,20,19,3
2022-03-19 21:00:00,670.6549,19.3,19.75,-99.26,-98.88,2022-03-19,21,19,3
2022-03-19 21:00:00,662.9736,19.3,19.75,-99.26,-98.88,2022-03-19,21,19,3
2022-03-19 21:00:00,613.07947,19.3,19.75,-99.26,-98.88,2022-03-19,21,19,3
2022-03-19 21:00:00,477.3087,19.3,19.75,-99.26,-98.88,2022-03-19,21,19,3
2022-03-19 21:00:00,799.4715,19.3,19.75,-99.26,-98.88,2022-03-19,21,19,3
2022-03-19 22:00:00,392.0901,19.3,19.75,-99.26,-98.88,2022-03-19,22,19,3
2022-03-19 22:00:00,322.9613,19.3,19.75,-99.26,-98.88,2022-03-19,22,19,3
2022-03-19 22:00:00,539.03406,19.3,19.75,-99.26,-98.88,2022-03-19,22,19,3
2022-03-19 22:00:00,343.31805,19.3,19.75,-99.26,-98.88,2022-03-19,22,19,3
2022-03-19 22:00:00,300.05463,19.3,19.75,-99.26,-98.88,2022-03-19,22,19,3
2022-03-19 23:00:00,212.16829,19.3,19.75,-99.26,-98.88,2022-03-19,23,19,3
2022-03-19 23:00:00,276.2715,19.3,19.75,-99.26,-98.88,2022-03-19,23,19,3
2022-03-19 23:00:00,168.83142,19.3,19.75,-99.26,-98.88,2022-03-19,23,19,3
2022-03-19 23:00:00,253.8407,19.3,19.75,-99.26,-98.88,2022-03-19,23,19,3
2022-03-19 23:00:00,249.60342,19.3,19.75,-99.26,-98.88,2022-03-19,23,19,3
2022-03-20 00:00:00,66.61551,19.3,19.75,-99.26,-98.88,2022-03-20,0,20,3
2022-03-20 00:00:00,57.5667,19.3,19.75,-99.26,-98.88,2022-03-20,0,20,3
2022-03-20 00:00:00,99.78856,19.3,19.75,-99.26,-98.88,2022-03-20,0,20,3
2022-03-20 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,0,20,3
2022-03-20 00:00:00,82.73859,19.3,19.75,-99.26,-98.88,2022-03-20,0,20,3
2022-03-20 00:00:00,73.705666,19.3,19.75,-99.26,-98.88,2022-03-20,0,20,3
2022-03-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,1,20,3
2022-03-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,1,20,3
2022-03-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,1,20,3
2022-03-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,1,20,3
2022-03-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,1,20,3
2022-03-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,2,20,3
2022-03-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,2,20,3
2022-03-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,2,20,3
2022-03-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,2,20,3
2022-03-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,2,20,3
2022-03-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,3,20,3
2022-03-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,3,20,3
2022-03-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,3,20,3
2022-03-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,3,20,3
2022-03-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,3,20,3
2022-03-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,4,20,3
2022-03-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,4,20,3
2022-03-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,4,20,3
2022-03-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,4,20,3
2022-03-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,4,20,3
2022-03-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,5,20,3
2022-03-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,5,20,3
2022-03-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,5,20,3
2022-03-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,5,20,3
2022-03-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,5,20,3
2022-03-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,6,20,3
2022-03-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,6,20,3
2022-03-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,6,20,3
2022-03-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,6,20,3
2022-03-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,6,20,3
2022-03-20 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,7,20,3
2022-03-20 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,7,20,3
2022-03-20 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,7,20,3
2022-03-20 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,7,20,3
2022-03-20 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,7,20,3
2022-03-20 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,8,20,3
2022-03-20 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,8,20,3
2022-03-20 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,8,20,3
2022-03-20 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,8,20,3
2022-03-20 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,8,20,3
2022-03-20 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,9,20,3
2022-03-20 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,9,20,3
2022-03-20 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,9,20,3
2022-03-20 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,9,20,3
2022-03-20 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,9,20,3
2022-03-20 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,10,20,3
2022-03-20 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,10,20,3
2022-03-20 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,10,20,3
2022-03-20 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,10,20,3
2022-03-20 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,10,20,3
2022-03-20 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,11,20,3
2022-03-20 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,11,20,3
2022-03-20 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,11,20,3
2022-03-20 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,11,20,3
2022-03-20 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,11,20,3
2022-03-20 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,12,20,3
2022-03-20 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,12,20,3
2022-03-20 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,12,20,3
2022-03-20 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,12,20,3
2022-03-20 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-03-20,12,20,3
2022-03-20 13:00:00,69.55895,19.3,19.75,-99.26,-98.88,2022-03-20,13,20,3
2022-03-20 13:00:00,25.02116,19.3,19.75,-99.26,-98.88,2022-03-20,13,20,3
2022-03-20 13:00:00,47.92765,19.3,19.75,-99.26,-98.88,2022-03-20,13,20,3
2022-03-20 13:00:00,64.94557,19.3,19.75,-99.26,-98.88,2022-03-20,13,20,3
2022-03-20 13:00:00,43.11422,19.3,19.75,-99.26,-98.88,2022-03-20,13,20,3
2022-03-20 14:00:00,329.53555,19.3,19.75,-99.26,-98.88,2022-03-20,14,20,3
2022-03-20 14:00:00,298.39877,19.3,19.75,-99.26,-98.88,2022-03-20,14,20,3
2022-03-20 14:00:00,270.53046,19.3,19.75,-99.26,-98.88,2022-03-20,14,20,3
2022-03-20 14:00:00,304.66162,19.3,19.75,-99.26,-98.88,2022-03-20,14,20,3
2022-03-20 14:00:00,267.9104,19.3,19.75,-99.26,-98.88,2022-03-20,14,20,3
2022-03-20 15:00:00,580.05536,19.3,19.75,-99.26,-98.88,2022-03-20,15,20,3
2022-03-20 15:00:00,591.8632,19.3,19.75,-99.26,-98.88,2022-03-20,15,20,3
2022-03-20 15:00:00,539.8534,19.3,19.75,-99.26,-98.88,2022-03-20,15,20,3
2022-03-20 15:00:00,569.0499,19.3,19.75,-99.26,-98.88,2022-03-20,15,20,3
2022-03-20 15:00:00,551.4909,19.3,19.75,-99.26,-98.88,2022-03-20,15,20,3
2022-03-20 16:00:00,764.75916,19.3,19.75,-99.26,-98.88,2022-03-20,16,20,3
2022-03-20 16:00:00,775.05505,19.3,19.75,-99.26,-98.88,2022-03-20,16,20,3
2022-03-20 16:00:00,795.2192,19.3,19.75,-99.26,-98.88,2022-03-20,16,20,3
2022-03-20 16:00:00,806.0023,19.3,19.75,-99.26,-98.88,2022-03-20,16,20,3
2022-03-20 16:00:00,782.4166,19.3,19.75,-99.26,-98.88,2022-03-20,16,20,3
2022-03-20 17:00:00,941.0404,19.3,19.75,-99.26,-98.88,2022-03-20,17,20,3
2022-03-20 17:00:00,967.24963,19.3,19.75,-99.26,-98.88,2022-03-20,17,20,3
2022-03-20 17:00:00,951.97363,19.3,19.75,-99.26,-98.88,2022-03-20,17,20,3
2022-03-20 17:00:00,962.5887,19.3,19.75,-99.26,-98.88,2022-03-20,17,20,3
2022-03-20 17:00:00,931.5762,19.3,19.75,-99.26,-98.88,2022-03-20,17,20,3
2022-03-20 18:00:00,1028.1415,19.3,19.75,-99.26,-98.88,2022-03-20,18,20,3
2022-03-20 18:00:00,1048.6578,19.3,19.75,-99.26,-98.88,2022-03-20,18,20,3
