timestamp,SWDOWN,date,hour,day,month
2022-04-14 08:00:00,0.0,2022-04-14,8,14,4
2022-04-14 08:00:00,0.0,2022-04-14,8,14,4
2022-04-14 08:00:00,0.0,2022-04-14,8,14,4
2022-04-14 09:00:00,0.0,2022-04-14,9,14,4
2022-04-14 09:00:00,0.0,2022-04-14,9,14,4
2022-04-14 09:00:00,0.0,2022-04-14,9,14,4
2022-04-14 09:00:00,0.0,2022-04-14,9,14,4
2022-04-14 09:00:00,0.0,2022-04-14,9,14,4
2022-04-14 10:00:00,0.0,2022-04-14,10,14,4
2022-04-14 10:00:00,0.0,2022-04-14,10,14,4
2022-04-14 10:00:00,0.0,2022-04-14,10,14,4
2022-04-14 10:00:00,0.0,2022-04-14,10,14,4
2022-04-14 10:00:00,0.0,2022-04-14,10,14,4
2022-04-14 11:00:00,0.0,2022-04-14,11,14,4
2022-04-14 11:00:00,0.0,2022-04-14,11,14,4
2022-04-14 11:00:00,0.0,2022-04-14,11,14,4
2022-04-14 11:00:00,0.0,2022-04-14,11,14,4
2022-04-14 11:00:00,0.0,2022-04-14,11,14,4
2022-04-14 12:00:00,0.0,2022-04-14,12,14,4
2022-04-14 12:00:00,0.0,2022-04-14,12,14,4
2022-04-14 12:00:00,0.0,2022-04-14,12,14,4
2022-04-14 12:00:00,0.0,2022-04-14,12,14,4
2022-04-14 12:00:00,0.0,2022-04-14,12,14,4
2022-04-14 13:00:00,142.44795,2022-04-14,13,14,4
2022-04-14 13:00:00,103.35844,2022-04-14,13,14,4
2022-04-14 13:00:00,105.32155,2022-04-14,13,14,4
2022-04-14 13:00:00,146.26515,2022-04-14,13,14,4
2022-04-14 13:00:00,83.21834,2022-04-14,13,14,4
2022-04-14 14:00:00,373.57025,2022-04-14,14,14,4
2022-04-14 14:00:00,366.86652,2022-04-14,14,14,4
2022-04-14 14:00:00,341.26407,2022-04-14,14,14,4
2022-04-14 14:00:00,413.3697,2022-04-14,14,14,4
2022-04-14 14:00:00,411.1529,2022-04-14,14,14,4
2022-04-14 15:00:00,652.4958,2022-04-14,15,14,4
2022-04-14 15:00:00,613.57275,2022-04-14,15,14,4
2022-04-14 15:00:00,668.10046,2022-04-14,15,14,4
2022-04-14 15:00:00,606.3841,2022-04-14,15,14,4
2022-04-14 15:00:00,624.53955,2022-04-14,15,14,4
2022-04-14 16:00:00,841.16974,2022-04-14,16,14,4
2022-04-14 16:00:00,834.4246,2022-04-14,16,14,4
2022-04-14 16:00:00,828.1698,2022-04-14,16,14,4
2022-04-14 16:00:00,862.4502,2022-04-14,16,14,4
2022-04-14 16:00:00,879.41003,2022-04-14,16,14,4
2022-04-14 17:00:00,951.18445,2022-04-14,17,14,4
2022-04-14 17:00:00,999.1829,2022-04-14,17,14,4
2022-04-14 17:00:00,994.60315,2022-04-14,17,14,4
2022-04-14 17:00:00,995.6579,2022-04-14,17,14,4
2022-04-14 17:00:00,960.9507,2022-04-14,17,14,4
2022-04-14 18:00:00,1092.8247,2022-04-14,18,14,4
2022-04-14 18:00:00,1063.158,2022-04-14,18,14,4
2022-04-14 18:00:00,967.43085,2022-04-14,18,14,4
2022-04-14 18:00:00,1028.7439,2022-04-14,18,14,4
2022-04-14 18:00:00,1069.804,2022-04-14,18,14,4
2022-04-14 19:00:00,942.7018,2022-04-14,19,14,4
2022-04-14 19:00:00,1079.6428,2022-04-14,19,14,4
2022-04-14 19:00:00,1074.3141,2022-04-14,19,14,4
2022-04-14 19:00:00,1046.3866,2022-04-14,19,14,4
2022-04-14 19:00:00,866.5454,2022-04-14,19,14,4
2022-04-14 20:00:00,725.6757,2022-04-14,20,14,4
2022-04-14 20:00:00,949.28674,2022-04-14,20,14,4
2022-04-14 20:00:00,824.63635,2022-04-14,20,14,4
2022-04-14 20:00:00,762.1564,2022-04-14,20,14,4
2022-04-14 20:00:00,962.2142,2022-04-14,20,14,4
2022-04-14 21:00:00,576.6896,2022-04-14,21,14,4
2022-04-14 21:00:00,629.5649,2022-04-14,21,14,4
2022-04-14 21:00:00,484.07855,2022-04-14,21,14,4
2022-04-14 21:00:00,520.3407,2022-04-14,21,14,4
2022-04-14 21:00:00,680.1229,2022-04-14,21,14,4
2022-04-14 22:00:00,347.76996,2022-04-14,22,14,4
2022-04-14 22:00:00,390.00977,2022-04-14,22,14,4
2022-04-14 22:00:00,498.46332,2022-04-14,22,14,4
2022-04-14 22:00:00,381.38217,2022-04-14,22,14,4
2022-04-14 22:00:00,408.0849,2022-04-14,22,14,4
2022-04-14 23:00:00,222.00037,2022-04-14,23,14,4
2022-04-14 23:00:00,168.21773,2022-04-14,23,14,4
2022-04-14 23:00:00,179.16183,2022-04-14,23,14,4
2022-04-14 23:00:00,251.89542,2022-04-14,23,14,4
2022-04-14 23:00:00,214.29797,2022-04-14,23,14,4
2022-04-15 00:00:00,86.64952,2022-04-15,0,15,4
2022-04-15 00:00:00,101.73018,2022-04-15,0,15,4
2022-04-15 00:00:00,0.0,2022-04-15,0,15,4
2022-04-15 00:00:00,86.61339,2022-04-15,0,15,4
2022-04-15 00:00:00,94.51173,2022-04-15,0,15,4
2022-04-15 00:00:00,112.54105,2022-04-15,0,15,4
2022-04-15 01:00:00,0.0,2022-04-15,1,15,4
2022-04-15 01:00:00,0.0,2022-04-15,1,15,4
2022-04-15 01:00:00,0.0,2022-04-15,1,15,4
2022-04-15 01:00:00,0.0,2022-04-15,1,15,4
2022-04-15 01:00:00,0.0,2022-04-15,1,15,4
2022-04-15 02:00:00,0.0,2022-04-15,2,15,4
2022-04-15 02:00:00,0.0,2022-04-15,2,15,4
2022-04-15 02:00:00,0.0,2022-04-15,2,15,4
2022-04-15 02:00:00,0.0,2022-04-15,2,15,4
2022-04-15 02:00:00,0.0,2022-04-15,2,15,4
2022-04-15 03:00:00,0.0,2022-04-15,3,15,4
2022-04-15 03:00:00,0.0,2022-04-15,3,15,4
2022-04-15 03:00:00,0.0,2022-04-15,3,15,4
2022-04-15 03:00:00,0.0,2022-04-15,3,15,4
2022-04-15 03:00:00,0.0,2022-04-15,3,15,4
2022-04-15 04:00:00,0.0,2022-04-15,4,15,4
2022-04-15 04:00:00,0.0,2022-04-15,4,15,4
2022-04-15 04:00:00,0.0,2022-04-15,4,15,4
2022-04-15 04:00:00,0.0,2022-04-15,4,15,4
2022-04-15 04:00:00,0.0,2022-04-15,4,15,4
2022-04-15 05:00:00,0.0,2022-04-15,5,15,4
2022-04-15 05:00:00,0.0,2022-04-15,5,15,4
2022-04-15 05:00:00,0.0,2022-04-15,5,15,4
2022-04-15 05:00:00,0.0,2022-04-15,5,15,4
2022-04-15 05:00:00,0.0,2022-04-15,5,15,4
2022-04-15 06:00:00,0.0,2022-04-15,6,15,4
2022-04-15 06:00:00,0.0,2022-04-15,6,15,4
2022-04-15 06:00:00,0.0,2022-04-15,6,15,4
2022-04-15 06:00:00,0.0,2022-04-15,6,15,4
2022-04-15 06:00:00,0.0,2022-04-15,6,15,4
2022-04-15 07:00:00,0.0,2022-04-15,7,15,4
2022-04-15 07:00:00,0.0,2022-04-15,7,15,4
2022-04-15 07:00:00,0.0,2022-04-15,7,15,4
2022-04-15 07:00:00,0.0,2022-04-15,7,15,4
2022-04-15 07:00:00,0.0,2022-04-15,7,15,4
2022-04-15 08:00:00,0.0,2022-04-15,8,15,4
2022-04-15 08:00:00,0.0,2022-04-15,8,15,4
2022-04-15 08:00:00,0.0,2022-04-15,8,15,4
2022-04-15 08:00:00,0.0,2022-04-15,8,15,4
2022-04-15 08:00:00,0.0,2022-04-15,8,15,4
2022-04-15 09:00:00,0.0,2022-04-15,9,15,4
2022-04-15 09:00:00,0.0,2022-04-15,9,15,4
2022-04-15 09:00:00,0.0,2022-04-15,9,15,4
2022-04-15 09:00:00,0.0,2022-04-15,9,15,4
2022-04-15 09:00:00,0.0,2022-04-15,9,15,4
2022-04-15 10:00:00,0.0,2022-04-15,10,15,4
2022-04-15 10:00:00,0.0,2022-04-15,10,15,4
2022-04-15 10:00:00,0.0,2022-04-15,10,15,4
2022-04-15 10:00:00,0.0,2022-04-15,10,15,4
2022-04-15 10:00:00,0.0,2022-04-15,10,15,4
2022-04-15 11:00:00,0.0,2022-04-15,11,15,4
2022-04-15 11:00:00,0.0,2022-04-15,11,15,4
2022-04-15 11:00:00,0.0,2022-04-15,11,15,4
2022-04-15 11:00:00,0.0,2022-04-15,11,15,4
2022-04-15 11:00:00,0.0,2022-04-15,11,15,4
2022-04-15 12:00:00,0.0,2022-04-15,12,15,4
2022-04-15 12:00:00,0.0,2022-04-15,12,15,4
2022-04-15 12:00:00,0.0,2022-04-15,12,15,4
2022-04-15 12:00:00,0.0,2022-04-15,12,15,4
2022-04-15 12:00:00,0.0,2022-04-15,12,15,4
2022-04-15 13:00:00,125.59562,2022-04-15,13,15,4
2022-04-15 13:00:00,134.71236,2022-04-15,13,15,4
2022-04-15 13:00:00,121.77324,2022-04-15,13,15,4
2022-04-15 13:00:00,100.60871,2022-04-15,13,15,4
2022-04-15 13:00:00,146.13933,2022-04-15,13,15,4
2022-04-15 14:00:00,412.85162,2022-04-15,14,15,4
2022-04-15 14:00:00,389.2019,2022-04-15,14,15,4
2022-04-15 14:00:00,380.723,2022-04-15,14,15,4
2022-04-15 14:00:00,327.491,2022-04-15,14,15,4
2022-04-15 14:00:00,401.2591,2022-04-15,14,15,4
2022-04-15 15:00:00,584.4298,2022-04-15,15,15,4
2022-04-15 15:00:00,663.55896,2022-04-15,15,15,4
2022-04-15 15:00:00,635.32587,2022-04-15,15,15,4
2022-04-15 15:00:00,642.6817,2022-04-15,15,15,4
2022-04-15 15:00:00,650.28815,2022-04-15,15,15,4
2022-04-15 16:00:00,830.9667,2022-04-15,16,15,4
2022-04-15 16:00:00,839.4487,2022-04-15,16,15,4
2022-04-15 16:00:00,779.3939,2022-04-15,16,15,4
2022-04-15 16:00:00,834.3685,2022-04-15,16,15,4
2022-04-15 16:00:00,825.2723,2022-04-15,16,15,4
2022-04-15 17:00:00,933.1867,2022-04-15,17,15,4
2022-04-15 17:00:00,959.01575,2022-04-15,17,15,4
2022-04-15 17:00:00,897.8021,2022-04-15,17,15,4
2022-04-15 17:00:00,983.79407,2022-04-15,17,15,4
2022-04-15 17:00:00,975.8219,2022-04-15,17,15,4
2022-04-15 18:00:00,840.46124,2022-04-15,18,15,4
2022-04-15 18:00:00,1013.154,2022-04-15,18,15,4
2022-04-15 18:00:00,940.1138,2022-04-15,18,15,4
2022-04-15 18:00:00,926.11847,2022-04-15,18,15,4
2022-04-15 18:00:00,1029.7491,2022-04-15,18,15,4
2022-04-15 19:00:00,763.88293,2022-04-15,19,15,4
2022-04-15 19:00:00,905.8159,2022-04-15,19,15,4
2022-04-15 19:00:00,906.0513,2022-04-15,19,15,4
2022-04-15 19:00:00,954.6063,2022-04-15,19,15,4
2022-04-15 19:00:00,1072.8759,2022-04-15,19,15,4
2022-04-15 20:00:00,699.27625,2022-04-15,20,15,4
2022-04-15 20:00:00,839.501,2022-04-15,20,15,4
2022-04-15 20:00:00,920.21747,2022-04-15,20,15,4
2022-04-15 20:00:00,869.7274,2022-04-15,20,15,4
2022-04-15 20:00:00,594.62317,2022-04-15,20,15,4
2022-04-15 21:00:00,783.32446,2022-04-15,21,15,4
2022-04-15 21:00:00,649.1288,2022-04-15,21,15,4
2022-04-15 21:00:00,545.4166,2022-04-15,21,15,4
2022-04-15 21:00:00,325.2504,2022-04-15,21,15,4
2022-04-15 21:00:00,694.5662,2022-04-15,21,15,4
2022-04-15 22:00:00,394.3277,2022-04-15,22,15,4
2022-04-15 22:00:00,461.816,2022-04-15,22,15,4
2022-04-15 22:00:00,354.32184,2022-04-15,22,15,4
2022-04-15 22:00:00,515.09784,2022-04-15,22,15,4
2022-04-15 22:00:00,553.99054,2022-04-15,22,15,4
2022-04-15 23:00:00,232.69604,2022-04-15,23,15,4
2022-04-15 23:00:00,190.27927,2022-04-15,23,15,4
2022-04-15 23:00:00,309.8898,2022-04-15,23,15,4
2022-04-15 23:00:00,366.38788,2022-04-15,23,15,4
2022-04-15 23:00:00,320.56564,2022-04-15,23,15,4
2022-04-16 00:00:00,0.0,2022-04-16,0,16,4
2022-04-16 00:00:00,75.910736,2022-04-16,0,16,4
2022-04-16 00:00:00,130.88707,2022-04-16,0,16,4
2022-04-16 00:00:00,100.66673,2022-04-16,0,16,4
2022-04-16 00:00:00,108.45311,2022-04-16,0,16,4
2022-04-16 00:00:00,110.72617,2022-04-16,0,16,4
2022-04-16 01:00:00,0.0,2022-04-16,1,16,4
2022-04-16 01:00:00,0.0,2022-04-16,1,16,4
2022-04-16 01:00:00,0.0,2022-04-16,1,16,4
2022-04-16 01:00:00,0.0,2022-04-16,1,16,4
2022-04-16 01:00:00,0.0,2022-04-16,1,16,4
2022-04-16 02:00:00,0.0,2022-04-16,2,16,4
2022-04-16 02:00:00,0.0,2022-04-16,2,16,4
2022-04-16 02:00:00,0.0,2022-04-16,2,16,4
2022-04-16 02:00:00,0.0,2022-04-16,2,16,4
2022-04-16 02:00:00,0.0,2022-04-16,2,16,4
2022-04-16 03:00:00,0.0,2022-04-16,3,16,4
2022-04-16 03:00:00,0.0,2022-04-16,3,16,4
2022-04-16 03:00:00,0.0,2022-04-16,3,16,4
2022-04-16 03:00:00,0.0,2022-04-16,3,16,4
2022-04-16 03:00:00,0.0,2022-04-16,3,16,4
2022-04-16 04:00:00,0.0,2022-04-16,4,16,4
2022-04-16 04:00:00,0.0,2022-04-16,4,16,4
2022-04-16 04:00:00,0.0,2022-04-16,4,16,4
2022-04-16 04:00:00,0.0,2022-04-16,4,16,4
2022-04-16 04:00:00,0.0,2022-04-16,4,16,4
2022-04-16 05:00:00,0.0,2022-04-16,5,16,4
2022-04-16 05:00:00,0.0,2022-04-16,5,16,4
2022-04-16 05:00:00,0.0,2022-04-16,5,16,4
2022-04-16 05:00:00,0.0,2022-04-16,5,16,4
2022-04-16 05:00:00,0.0,2022-04-16,5,16,4
2022-04-16 06:00:00,0.0,2022-04-16,6,16,4
2022-04-16 06:00:00,0.0,2022-04-16,6,16,4
2022-04-16 06:00:00,0.0,2022-04-16,6,16,4
2022-04-16 06:00:00,0.0,2022-04-16,6,16,4
2022-04-16 06:00:00,0.0,2022-04-16,6,16,4
2022-04-16 07:00:00,0.0,2022-04-16,7,16,4
2022-04-16 07:00:00,0.0,2022-04-16,7,16,4
2022-04-16 07:00:00,0.0,2022-04-16,7,16,4
2022-04-16 07:00:00,0.0,2022-04-16,7,16,4
2022-04-16 07:00:00,0.0,2022-04-16,7,16,4
2022-04-16 08:00:00,0.0,2022-04-16,8,16,4
2022-04-16 08:00:00,0.0,2022-04-16,8,16,4
2022-04-16 08:00:00,0.0,2022-04-16,8,16,4
2022-04-16 08:00:00,0.0,2022-04-16,8,16,4
2022-04-16 08:00:00,0.0,2022-04-16,8,16,4
2022-04-16 09:00:00,0.0,2022-04-16,9,16,4
2022-04-16 09:00:00,0.0,2022-04-16,9,16,4
2022-04-16 09:00:00,0.0,2022-04-16,9,16,4
2022-04-16 09:00:00,0.0,2022-04-16,9,16,4
2022-04-16 09:00:00,0.0,2022-04-16,9,16,4
2022-04-16 10:00:00,0.0,2022-04-16,10,16,4
2022-04-16 10:00:00,0.0,2022-04-16,10,16,4
2022-04-16 10:00:00,0.0,2022-04-16,10,16,4
2022-04-16 10:00:00,0.0,2022-04-16,10,16,4
2022-04-16 10:00:00,0.0,2022-04-16,10,16,4
2022-04-16 11:00:00,0.0,2022-04-16,11,16,4
2022-04-16 11:00:00,0.0,2022-04-16,11,16,4
2022-04-16 11:00:00,0.0,2022-04-16,11,16,4
2022-04-16 11:00:00,0.0,2022-04-16,11,16,4
2022-04-16 11:00:00,0.0,2022-04-16,11,16,4
2022-04-16 12:00:00,0.0,2022-04-16,12,16,4
2022-04-16 12:00:00,0.0,2022-04-16,12,16,4
2022-04-16 12:00:00,0.0,2022-04-16,12,16,4
2022-04-16 12:00:00,0.0,2022-04-16,12,16,4
2022-04-16 12:00:00,0.0,2022-04-16,12,16,4
2022-04-16 13:00:00,146.91782,2022-04-16,13,16,4
2022-04-16 13:00:00,156.15251,2022-04-16,13,16,4
2022-04-16 13:00:00,116.27956,2022-04-16,13,16,4
2022-04-16 13:00:00,137.61534,2022-04-16,13,16,4
2022-04-16 13:00:00,151.54515,2022-04-16,13,16,4
2022-04-16 14:00:00,419.25848,2022-04-16,14,16,4
2022-04-16 14:00:00,412.32016,2022-04-16,14,16,4
2022-04-16 14:00:00,358.4246,2022-04-16,14,16,4
2022-04-16 14:00:00,383.13126,2022-04-16,14,16,4
2022-04-16 14:00:00,405.70755,2022-04-16,14,16,4
2022-04-16 15:00:00,663.7697,2022-04-16,15,16,4
2022-04-16 15:00:00,662.3888,2022-04-16,15,16,4
2022-04-16 15:00:00,617.1739,2022-04-16,15,16,4
2022-04-16 15:00:00,639.93054,2022-04-16,15,16,4
2022-04-16 15:00:00,610.91907,2022-04-16,15,16,4
2022-04-16 16:00:00,835.2547,2022-04-16,16,16,4
2022-04-16 16:00:00,875.4259,2022-04-16,16,16,4
2022-04-16 16:00:00,870.45624,2022-04-16,16,16,4
2022-04-16 16:00:00,860.8049,2022-04-16,16,16,4
2022-04-16 16:00:00,840.72253,2022-04-16,16,16,4
2022-04-16 17:00:00,989.30695,2022-04-16,17,16,4
2022-04-16 17:00:00,1021.60803,2022-04-16,17,16,4
2022-04-16 17:00:00,998.80896,2022-04-16,17,16,4
2022-04-16 17:00:00,985.59485,2022-04-16,17,16,4
2022-04-16 17:00:00,1006.8665,2022-04-16,17,16,4
2022-04-16 18:00:00,1106.308,2022-04-16,18,16,4
2022-04-16 18:00:00,1068.7927,2022-04-16,18,16,4
2022-04-16 18:00:00,1088.6669,2022-04-16,18,16,4
2022-04-16 18:00:00,1095.7122,2022-04-16,18,16,4
2022-04-16 18:00:00,1097.5326,2022-04-16,18,16,4
2022-04-16 19:00:00,1100.345,2022-04-16,19,16,4
2022-04-16 19:00:00,1106.5164,2022-04-16,19,16,4
2022-04-16 19:00:00,1090.4229,2022-04-16,19,16,4
2022-04-16 19:00:00,1109.2777,2022-04-16,19,16,4
2022-04-16 19:00:00,1100.9668,2022-04-16,19,16,4
2022-04-16 20:00:00,1003.19617,2022-04-16,20,16,4
2022-04-16 20:00:00,1045.9594,2022-04-16,20,16,4
2022-04-16 20:00:00,1036.3219,2022-04-16,20,16,4
2022-04-16 20:00:00,1023.40704,2022-04-16,20,16,4
2022-04-16 20:00:00,1040.1912,2022-04-16,20,16,4
2022-04-16 21:00:00,911.4994,2022-04-16,21,16,4
2022-04-16 21:00:00,891.53546,2022-04-16,21,16,4
2022-04-16 21:00:00,822.6512,2022-04-16,21,16,4
2022-04-16 21:00:00,888.6393,2022-04-16,21,16,4
2022-04-16 21:00:00,860.7121,2022-04-16,21,16,4
2022-04-16 22:00:00,709.12933,2022-04-16,22,16,4
2022-04-16 22:00:00,680.8145,2022-04-16,22,16,4
2022-04-16 22:00:00,663.1808,2022-04-16,22,16,4
2022-04-16 22:00:00,637.11096,2022-04-16,22,16,4
2022-04-16 22:00:00,588.0204,2022-04-16,22,16,4
2022-04-16 23:00:00,419.83716,2022-04-16,23,16,4
2022-04-16 23:00:00,440.78143,2022-04-16,23,16,4
2022-04-16 23:00:00,452.4909,2022-04-16,23,16,4
2022-04-16 23:00:00,368.40692,2022-04-16,23,16,4
2022-04-16 23:00:00,414.03946,2022-04-16,23,16,4
2022-04-17 00:00:00,176.15051,2022-04-17,0,17,4
2022-04-17 00:00:00,189.28818,2022-04-17,0,17,4
2022-04-17 00:00:00,0.0,2022-04-17,0,17,4
2022-04-17 00:00:00,157.03531,2022-04-17,0,17,4
2022-04-17 00:00:00,180.95633,2022-04-17,0,17,4
2022-04-17 00:00:00,177.08139,2022-04-17,0,17,4
2022-04-17 01:00:00,0.0,2022-04-17,1,17,4
2022-04-17 01:00:00,0.0,2022-04-17,1,17,4
2022-04-17 01:00:00,0.0,2022-04-17,1,17,4
2022-04-17 01:00:00,0.0,2022-04-17,1,17,4
2022-04-17 01:00:00,0.0,2022-04-17,1,17,4
2022-04-17 02:00:00,0.0,2022-04-17,2,17,4
2022-04-17 02:00:00,0.0,2022-04-17,2,17,4
2022-04-17 02:00:00,0.0,2022-04-17,2,17,4
2022-04-17 02:00:00,0.0,2022-04-17,2,17,4
2022-04-17 02:00:00,0.0,2022-04-17,2,17,4
2022-04-17 03:00:00,0.0,2022-04-17,3,17,4
2022-04-17 03:00:00,0.0,2022-04-17,3,17,4
2022-04-17 03:00:00,0.0,2022-04-17,3,17,4
2022-04-17 03:00:00,0.0,2022-04-17,3,17,4
2022-04-17 03:00:00,0.0,2022-04-17,3,17,4
2022-04-17 04:00:00,0.0,2022-04-17,4,17,4
2022-04-17 04:00:00,0.0,2022-04-17,4,17,4
2022-04-17 04:00:00,0.0,2022-04-17,4,17,4
2022-04-17 04:00:00,0.0,2022-04-17,4,17,4
2022-04-17 04:00:00,0.0,2022-04-17,4,17,4
2022-04-17 05:00:00,0.0,2022-04-17,5,17,4
2022-04-17 05:00:00,0.0,2022-04-17,5,17,4
2022-04-17 05:00:00,0.0,2022-04-17,5,17,4
2022-04-17 05:00:00,0.0,2022-04-17,5,17,4
2022-04-17 05:00:00,0.0,2022-04-17,5,17,4
2022-04-17 06:00:00,0.0,2022-04-17,6,17,4
2022-04-17 06:00:00,0.0,2022-04-17,6,17,4
2022-04-17 06:00:00,0.0,2022-04-17,6,17,4
2022-04-17 06:00:00,0.0,2022-04-17,6,17,4
2022-04-17 06:00:00,0.0,2022-04-17,6,17,4
2022-04-17 07:00:00,0.0,2022-04-17,7,17,4
2022-04-17 07:00:00,0.0,2022-04-17,7,17,4
2022-04-17 07:00:00,0.0,2022-04-17,7,17,4
2022-04-17 07:00:00,0.0,2022-04-17,7,17,4
2022-04-17 07:00:00,0.0,2022-04-17,7,17,4
2022-04-17 08:00:00,0.0,2022-04-17,8,17,4
2022-04-17 08:00:00,0.0,2022-04-17,8,17,4
2022-04-17 08:00:00,0.0,2022-04-17,8,17,4
2022-04-17 08:00:00,0.0,2022-04-17,8,17,4
2022-04-17 08:00:00,0.0,2022-04-17,8,17,4
2022-04-17 09:00:00,0.0,2022-04-17,9,17,4
2022-04-17 09:00:00,0.0,2022-04-17,9,17,4
2022-04-17 09:00:00,0.0,2022-04-17,9,17,4
2022-04-17 09:00:00,0.0,2022-04-17,9,17,4
2022-04-17 09:00:00,0.0,2022-04-17,9,17,4
2022-04-17 10:00:00,0.0,2022-04-17,10,17,4
2022-04-17 10:00:00,0.0,2022-04-17,10,17,4
2022-04-17 10:00:00,0.0,2022-04-17,10,17,4
2022-04-17 10:00:00,0.0,2022-04-17,10,17,4
2022-04-17 10:00:00,0.0,2022-04-17,10,17,4
2022-04-17 11:00:00,0.0,2022-04-17,11,17,4
2022-04-17 11:00:00,0.0,2022-04-17,11,17,4
2022-04-17 11:00:00,0.0,2022-04-17,11,17,4
2022-04-17 11:00:00,0.0,2022-04-17,11,17,4
2022-04-17 11:00:00,0.0,2022-04-17,11,17,4
2022-04-17 12:00:00,0.0,2022-04-17,12,17,4
2022-04-17 12:00:00,0.0,2022-04-17,12,17,4
2022-04-17 12:00:00,0.0,2022-04-17,12,17,4
2022-04-17 12:00:00,0.0,2022-04-17,12,17,4
2022-04-17 12:00:00,0.0,2022-04-17,12,17,4
2022-04-17 13:00:00,139.61768,2022-04-17,13,17,4
2022-04-17 13:00:00,155.92258,2022-04-17,13,17,4
2022-04-17 13:00:00,104.97722,2022-04-17,13,17,4
2022-04-17 13:00:00,119.511856,2022-04-17,13,17,4
2022-04-17 13:00:00,164.90866,2022-04-17,13,17,4
2022-04-17 14:00:00,376.05453,2022-04-17,14,17,4
2022-04-17 14:00:00,426.99738,2022-04-17,14,17,4
2022-04-17 14:00:00,436.25702,2022-04-17,14,17,4
2022-04-17 14:00:00,389.92496,2022-04-17,14,17,4
2022-04-17 14:00:00,409.7946,2022-04-17,14,17,4
2022-04-17 15:00:00,652.64056,2022-04-17,15,17,4
2022-04-17 15:00:00,636.2972,2022-04-17,15,17,4
2022-04-17 15:00:00,669.9302,2022-04-17,15,17,4
2022-04-17 15:00:00,631.02966,2022-04-17,15,17,4
2022-04-17 15:00:00,681.58826,2022-04-17,15,17,4
2022-04-17 16:00:00,856.08203,2022-04-17,16,17,4
2022-04-17 16:00:00,872.7565,2022-04-17,16,17,4
2022-04-17 16:00:00,888.6576,2022-04-17,16,17,4
2022-04-17 16:00:00,862.1627,2022-04-17,16,17,4
2022-04-17 16:00:00,846.32666,2022-04-17,16,17,4
2022-04-17 17:00:00,1044.4885,2022-04-17,17,17,4
2022-04-17 17:00:00,1017.02405,2022-04-17,17,17,4
2022-04-17 17:00:00,1034.6185,2022-04-17,17,17,4
2022-04-17 17:00:00,1024.5165,2022-04-17,17,17,4
2022-04-17 17:00:00,1029.2996,2022-04-17,17,17,4
2022-04-17 18:00:00,1115.7588,2022-04-17,18,17,4
2022-04-17 18:00:00,1124.6008,2022-04-17,18,17,4
2022-04-17 18:00:00,1121.5212,2022-04-17,18,17,4
2022-04-17 18:00:00,1125.7402,2022-04-17,18,17,4
2022-04-17 18:00:00,1125.4264,2022-04-17,18,17,4
2022-04-17 19:00:00,1137.935,2022-04-17,19,17,4
2022-04-17 19:00:00,1126.5004,2022-04-17,19,17,4
2022-04-17 19:00:00,1139.4742,2022-04-17,19,17,4
2022-04-17 19:00:00,1131.907,2022-04-17,19,17,4
2022-04-17 19:00:00,1134.0332,2022-04-17,19,17,4
2022-04-17 20:00:00,1072.3735,2022-04-17,20,17,4
2022-04-17 20:00:00,1072.7306,2022-04-17,20,17,4
2022-04-17 20:00:00,1069.1481,2022-04-17,20,17,4
2022-04-17 20:00:00,1066.0834,2022-04-17,20,17,4
2022-04-17 20:00:00,1063.2433,2022-04-17,20,17,4
2022-04-17 21:00:00,925.10156,2022-04-17,21,17,4
2022-04-17 21:00:00,930.63586,2022-04-17,21,17,4
2022-04-17 21:00:00,913.6344,2022-04-17,21,17,4
2022-04-17 21:00:00,934.75305,2022-04-17,21,17,4
2022-04-17 21:00:00,924.8041,2022-04-17,21,17,4
2022-04-17 22:00:00,718.763,2022-04-17,22,17,4
2022-04-17 22:00:00,703.79016,2022-04-17,22,17,4
2022-04-17 22:00:00,719.72186,2022-04-17,22,17,4
2022-04-17 22:00:00,723.24316,2022-04-17,22,17,4
2022-04-17 22:00:00,730.8119,2022-04-17,22,17,4
2022-04-17 23:00:00,446.23248,2022-04-17,23,17,4
2022-04-17 23:00:00,468.39496,2022-04-17,23,17,4
2022-04-17 23:00:00,469.9742,2022-04-17,23,17,4
2022-04-17 23:00:00,476.33212,2022-04-17,23,17,4
2022-04-17 23:00:00,463.9085,2022-04-17,23,17,4
2022-04-18 00:00:00,195.21118,2022-04-18,0,18,4
2022-04-18 00:00:00,200.2981,2022-04-18,0,18,4
2022-04-18 00:00:00,0.0,2022-04-18,0,18,4
2022-04-18 00:00:00,169.91214,2022-04-18,0,18,4
2022-04-18 00:00:00,195.22948,2022-04-18,0,18,4
2022-04-18 00:00:00,188.6561,2022-04-18,0,18,4
2022-04-18 01:00:00,0.0,2022-04-18,1,18,4
2022-04-18 01:00:00,0.0,2022-04-18,1,18,4
2022-04-18 01:00:00,0.0,2022-04-18,1,18,4
2022-04-18 01:00:00,0.0,2022-04-18,1,18,4
2022-04-18 01:00:00,0.0,2022-04-18,1,18,4
2022-04-18 02:00:00,0.0,2022-04-18,2,18,4
2022-04-18 02:00:00,0.0,2022-04-18,2,18,4
2022-04-18 02:00:00,0.0,2022-04-18,2,18,4
2022-04-18 02:00:00,0.0,2022-04-18,2,18,4
