timestamp,SWDOWN,date,hour,day,month
2019-05-14 07:00:00,0.0,2019-05-14,7,14,5
2019-05-14 07:00:00,0.0,2019-05-14,7,14,5
2019-05-14 08:00:00,0.0,2019-05-14,8,14,5
2019-05-14 08:00:00,0.0,2019-05-14,8,14,5
2019-05-14 08:00:00,0.0,2019-05-14,8,14,5
2019-05-14 08:00:00,0.0,2019-05-14,8,14,5
2019-05-14 08:00:00,0.0,2019-05-14,8,14,5
2019-05-14 09:00:00,0.0,2019-05-14,9,14,5
2019-05-14 09:00:00,0.0,2019-05-14,9,14,5
2019-05-14 09:00:00,0.0,2019-05-14,9,14,5
2019-05-14 09:00:00,0.0,2019-05-14,9,14,5
2019-05-14 09:00:00,0.0,2019-05-14,9,14,5
2019-05-14 10:00:00,0.0,2019-05-14,10,14,5
2019-05-14 10:00:00,0.0,2019-05-14,10,14,5
2019-05-14 10:00:00,0.0,2019-05-14,10,14,5
2019-05-14 10:00:00,0.0,2019-05-14,10,14,5
2019-05-14 10:00:00,0.0,2019-05-14,10,14,5
2019-05-14 11:00:00,0.0,2019-05-14,11,14,5
2019-05-14 11:00:00,0.0,2019-05-14,11,14,5
2019-05-14 11:00:00,0.0,2019-05-14,11,14,5
2019-05-14 11:00:00,0.0,2019-05-14,11,14,5
2019-05-14 11:00:00,0.0,2019-05-14,11,14,5
2019-05-14 12:00:00,0.0,2019-05-14,12,14,5
2019-05-14 12:00:00,0.0,2019-05-14,12,14,5
2019-05-14 12:00:00,0.0,2019-05-14,12,14,5
2019-05-14 12:00:00,0.0,2019-05-14,12,14,5
2019-05-14 12:00:00,0.0,2019-05-14,12,14,5
2019-05-14 13:00:00,110.26549,2019-05-14,13,14,5
2019-05-14 13:00:00,110.40065,2019-05-14,13,14,5
2019-05-14 13:00:00,107.41853,2019-05-14,13,14,5
2019-05-14 13:00:00,93.897644,2019-05-14,13,14,5
2019-05-14 13:00:00,109.065285,2019-05-14,13,14,5
2019-05-14 14:00:00,373.1313,2019-05-14,14,14,5
2019-05-14 14:00:00,364.81497,2019-05-14,14,14,5
2019-05-14 14:00:00,369.86017,2019-05-14,14,14,5
2019-05-14 14:00:00,373.92242,2019-05-14,14,14,5
2019-05-14 14:00:00,372.4498,2019-05-14,14,14,5
2019-05-14 15:00:00,625.2708,2019-05-14,15,14,5
2019-05-14 15:00:00,626.65045,2019-05-14,15,14,5
2019-05-14 15:00:00,614.79034,2019-05-14,15,14,5
2019-05-14 15:00:00,624.7355,2019-05-14,15,14,5
2019-05-14 15:00:00,626.0829,2019-05-14,15,14,5
2019-05-14 16:00:00,842.93555,2019-05-14,16,14,5
2019-05-14 16:00:00,840.7516,2019-05-14,16,14,5
2019-05-14 16:00:00,833.7135,2019-05-14,16,14,5
2019-05-14 16:00:00,842.23303,2019-05-14,16,14,5
2019-05-14 16:00:00,842.82245,2019-05-14,16,14,5
2019-05-14 17:00:00,1006.14813,2019-05-14,17,14,5
2019-05-14 17:00:00,1004.0487,2019-05-14,17,14,5
2019-05-14 17:00:00,1001.93585,2019-05-14,17,14,5
2019-05-14 17:00:00,1003.10223,2019-05-14,17,14,5
2019-05-14 17:00:00,999.7545,2019-05-14,17,14,5
2019-05-14 18:00:00,1097.7681,2019-05-14,18,14,5
2019-05-14 18:00:00,1088.0004,2019-05-14,18,14,5
2019-05-14 18:00:00,1095.4751,2019-05-14,18,14,5
2019-05-14 18:00:00,1095.995,2019-05-14,18,14,5
2019-05-14 18:00:00,1102.6277,2019-05-14,18,14,5
2019-05-14 19:00:00,1120.3873,2019-05-14,19,14,5
2019-05-14 19:00:00,1125.0802,2019-05-14,19,14,5
2019-05-14 19:00:00,1110.0496,2019-05-14,19,14,5
2019-05-14 19:00:00,1114.1958,2019-05-14,19,14,5
2019-05-14 19:00:00,1119.3921,2019-05-14,19,14,5
2019-05-14 20:00:00,1059.6528,2019-05-14,20,14,5
2019-05-14 20:00:00,1055.5714,2019-05-14,20,14,5
2019-05-14 20:00:00,1066.1696,2019-05-14,20,14,5
2019-05-14 20:00:00,1071.2689,2019-05-14,20,14,5
2019-05-14 20:00:00,1067.4661,2019-05-14,20,14,5
2019-05-14 21:00:00,929.03546,2019-05-14,21,14,5
2019-05-14 21:00:00,928.5592,2019-05-14,21,14,5
2019-05-14 21:00:00,945.53174,2019-05-14,21,14,5
2019-05-14 21:00:00,932.53107,2019-05-14,21,14,5
2019-05-14 21:00:00,940.9686,2019-05-14,21,14,5
2019-05-14 22:00:00,746.2331,2019-05-14,22,14,5
2019-05-14 22:00:00,735.12756,2019-05-14,22,14,5
2019-05-14 22:00:00,750.9303,2019-05-14,22,14,5
2019-05-14 22:00:00,731.42554,2019-05-14,22,14,5
2019-05-14 22:00:00,757.04285,2019-05-14,22,14,5
2019-05-14 23:00:00,507.3919,2019-05-14,23,14,5
2019-05-14 23:00:00,515.80994,2019-05-14,23,14,5
2019-05-14 23:00:00,521.9323,2019-05-14,23,14,5
2019-05-14 23:00:00,489.27545,2019-05-14,23,14,5
2019-05-14 23:00:00,495.2841,2019-05-14,23,14,5
2019-05-15 00:00:00,0.0,2019-05-15,0,15,5
2019-05-15 00:00:00,236.66647,2019-05-15,0,15,5
2019-05-15 00:00:00,253.97664,2019-05-15,0,15,5
2019-05-15 00:00:00,251.80789,2019-05-15,0,15,5
2019-05-15 00:00:00,259.68854,2019-05-15,0,15,5
2019-05-15 00:00:00,230.61026,2019-05-15,0,15,5
2019-05-15 01:00:00,16.295843,2019-05-15,1,15,5
2019-05-15 01:00:00,12.445917,2019-05-15,1,15,5
2019-05-15 01:00:00,13.429983,2019-05-15,1,15,5
2019-05-15 01:00:00,13.740721,2019-05-15,1,15,5
2019-05-15 01:00:00,17.770975,2019-05-15,1,15,5
2019-05-15 02:00:00,0.0,2019-05-15,2,15,5
2019-05-15 02:00:00,0.0,2019-05-15,2,15,5
2019-05-15 02:00:00,0.0,2019-05-15,2,15,5
2019-05-15 02:00:00,0.0,2019-05-15,2,15,5
2019-05-15 02:00:00,0.0,2019-05-15,2,15,5
2019-05-15 03:00:00,0.0,2019-05-15,3,15,5
2019-05-15 03:00:00,0.0,2019-05-15,3,15,5
2019-05-15 03:00:00,0.0,2019-05-15,3,15,5
2019-05-15 03:00:00,0.0,2019-05-15,3,15,5
2019-05-15 03:00:00,0.0,2019-05-15,3,15,5
2019-05-15 04:00:00,0.0,2019-05-15,4,15,5
2019-05-15 04:00:00,0.0,2019-05-15,4,15,5
2019-05-15 04:00:00,0.0,2019-05-15,4,15,5
2019-05-15 04:00:00,0.0,2019-05-15,4,15,5
2019-05-15 04:00:00,0.0,2019-05-15,4,15,5
2019-05-15 05:00:00,0.0,2019-05-15,5,15,5
2019-05-15 05:00:00,0.0,2019-05-15,5,15,5
2019-05-15 05:00:00,0.0,2019-05-15,5,15,5
2019-05-15 05:00:00,0.0,2019-05-15,5,15,5
2019-05-15 05:00:00,0.0,2019-05-15,5,15,5
2019-05-15 06:00:00,0.0,2019-05-15,6,15,5
2019-05-15 06:00:00,0.0,2019-05-15,6,15,5
2019-05-15 06:00:00,0.0,2019-05-15,6,15,5
2019-05-15 06:00:00,0.0,2019-05-15,6,15,5
2019-05-15 06:00:00,0.0,2019-05-15,6,15,5
2019-05-15 07:00:00,0.0,2019-05-15,7,15,5
2019-05-15 07:00:00,0.0,2019-05-15,7,15,5
2019-05-15 07:00:00,0.0,2019-05-15,7,15,5
2019-05-15 07:00:00,0.0,2019-05-15,7,15,5
2019-05-15 07:00:00,0.0,2019-05-15,7,15,5
2019-05-15 08:00:00,0.0,2019-05-15,8,15,5
2019-05-15 08:00:00,0.0,2019-05-15,8,15,5
2019-05-15 08:00:00,0.0,2019-05-15,8,15,5
2019-05-15 08:00:00,0.0,2019-05-15,8,15,5
2019-05-15 08:00:00,0.0,2019-05-15,8,15,5
2019-05-15 09:00:00,0.0,2019-05-15,9,15,5
2019-05-15 09:00:00,0.0,2019-05-15,9,15,5
2019-05-15 09:00:00,0.0,2019-05-15,9,15,5
2019-05-15 09:00:00,0.0,2019-05-15,9,15,5
2019-05-15 09:00:00,0.0,2019-05-15,9,15,5
2019-05-15 10:00:00,0.0,2019-05-15,10,15,5
2019-05-15 10:00:00,0.0,2019-05-15,10,15,5
2019-05-15 10:00:00,0.0,2019-05-15,10,15,5
2019-05-15 10:00:00,0.0,2019-05-15,10,15,5
2019-05-15 10:00:00,0.0,2019-05-15,10,15,5
2019-05-15 11:00:00,0.0,2019-05-15,11,15,5
2019-05-15 11:00:00,0.0,2019-05-15,11,15,5
2019-05-15 11:00:00,0.0,2019-05-15,11,15,5
2019-05-15 11:00:00,0.0,2019-05-15,11,15,5
2019-05-15 11:00:00,0.0,2019-05-15,11,15,5
2019-05-15 12:00:00,0.0,2019-05-15,12,15,5
2019-05-15 12:00:00,0.0,2019-05-15,12,15,5
2019-05-15 12:00:00,0.0,2019-05-15,12,15,5
2019-05-15 12:00:00,0.0,2019-05-15,12,15,5
2019-05-15 12:00:00,0.0,2019-05-15,12,15,5
2019-05-15 13:00:00,73.76758,2019-05-15,13,15,5
2019-05-15 13:00:00,83.15769,2019-05-15,13,15,5
2019-05-15 13:00:00,104.95699,2019-05-15,13,15,5
2019-05-15 13:00:00,64.50951,2019-05-15,13,15,5
2019-05-15 13:00:00,65.59099,2019-05-15,13,15,5
2019-05-15 14:00:00,241.70923,2019-05-15,14,15,5
2019-05-15 14:00:00,329.88144,2019-05-15,14,15,5
2019-05-15 14:00:00,220.93442,2019-05-15,14,15,5
2019-05-15 14:00:00,227.44402,2019-05-15,14,15,5
2019-05-15 14:00:00,349.7923,2019-05-15,14,15,5
2019-05-15 15:00:00,468.9773,2019-05-15,15,15,5
2019-05-15 15:00:00,602.55554,2019-05-15,15,15,5
2019-05-15 15:00:00,489.00317,2019-05-15,15,15,5
2019-05-15 15:00:00,423.50116,2019-05-15,15,15,5
2019-05-15 15:00:00,598.161,2019-05-15,15,15,5
2019-05-15 16:00:00,831.66144,2019-05-15,16,15,5
2019-05-15 16:00:00,823.3553,2019-05-15,16,15,5
2019-05-15 16:00:00,829.9007,2019-05-15,16,15,5
2019-05-15 16:00:00,764.55786,2019-05-15,16,15,5
2019-05-15 16:00:00,829.5176,2019-05-15,16,15,5
2019-05-15 17:00:00,989.4083,2019-05-15,17,15,5
2019-05-15 17:00:00,993.5488,2019-05-15,17,15,5
2019-05-15 17:00:00,991.57294,2019-05-15,17,15,5
2019-05-15 17:00:00,987.2871,2019-05-15,17,15,5
2019-05-15 17:00:00,990.7196,2019-05-15,17,15,5
2019-05-15 18:00:00,1082.6194,2019-05-15,18,15,5
2019-05-15 18:00:00,1083.8745,2019-05-15,18,15,5
2019-05-15 18:00:00,1085.75,2019-05-15,18,15,5
2019-05-15 18:00:00,1086.3219,2019-05-15,18,15,5
2019-05-15 18:00:00,1085.7512,2019-05-15,18,15,5
2019-05-15 19:00:00,1108.3408,2019-05-15,19,15,5
2019-05-15 19:00:00,1097.1995,2019-05-15,19,15,5
2019-05-15 19:00:00,1090.6703,2019-05-15,19,15,5
2019-05-15 19:00:00,1108.1848,2019-05-15,19,15,5
2019-05-15 19:00:00,1106.0494,2019-05-15,19,15,5
2019-05-15 20:00:00,1040.9009,2019-05-15,20,15,5
2019-05-15 20:00:00,1054.9838,2019-05-15,20,15,5
2019-05-15 20:00:00,1054.3037,2019-05-15,20,15,5
2019-05-15 20:00:00,1040.2089,2019-05-15,20,15,5
2019-05-15 20:00:00,1044.4253,2019-05-15,20,15,5
2019-05-15 21:00:00,868.028,2019-05-15,21,15,5
2019-05-15 21:00:00,930.32996,2019-05-15,21,15,5
2019-05-15 21:00:00,917.91876,2019-05-15,21,15,5
2019-05-15 21:00:00,866.46747,2019-05-15,21,15,5
2019-05-15 21:00:00,930.95557,2019-05-15,21,15,5
2019-05-15 22:00:00,637.7024,2019-05-15,22,15,5
2019-05-15 22:00:00,741.96387,2019-05-15,22,15,5
2019-05-15 22:00:00,676.7798,2019-05-15,22,15,5
2019-05-15 22:00:00,675.9533,2019-05-15,22,15,5
2019-05-15 22:00:00,614.94495,2019-05-15,22,15,5
2019-05-15 23:00:00,382.28214,2019-05-15,23,15,5
2019-05-15 23:00:00,369.95453,2019-05-15,23,15,5
2019-05-15 23:00:00,325.00208,2019-05-15,23,15,5
2019-05-15 23:00:00,421.31454,2019-05-15,23,15,5
2019-05-15 23:00:00,512.3371,2019-05-15,23,15,5
2019-05-16 00:00:00,171.33734,2019-05-16,0,16,5
2019-05-16 00:00:00,248.49747,2019-05-16,0,16,5
2019-05-16 00:00:00,120.85364,2019-05-16,0,16,5
2019-05-16 00:00:00,0.0,2019-05-16,0,16,5
2019-05-16 00:00:00,154.57733,2019-05-16,0,16,5
2019-05-16 00:00:00,128.228,2019-05-16,0,16,5
2019-05-16 01:00:00,11.092776,2019-05-16,1,16,5
2019-05-16 01:00:00,3.8444762,2019-05-16,1,16,5
2019-05-16 01:00:00,13.777476,2019-05-16,1,16,5
2019-05-16 01:00:00,6.638282,2019-05-16,1,16,5
2019-05-16 01:00:00,10.820132,2019-05-16,1,16,5
2019-05-16 02:00:00,0.0,2019-05-16,2,16,5
2019-05-16 02:00:00,0.0,2019-05-16,2,16,5
2019-05-16 02:00:00,0.0,2019-05-16,2,16,5
2019-05-16 02:00:00,0.0,2019-05-16,2,16,5
2019-05-16 02:00:00,0.0,2019-05-16,2,16,5
2019-05-16 03:00:00,0.0,2019-05-16,3,16,5
2019-05-16 03:00:00,0.0,2019-05-16,3,16,5
2019-05-16 03:00:00,0.0,2019-05-16,3,16,5
2019-05-16 03:00:00,0.0,2019-05-16,3,16,5
2019-05-16 03:00:00,0.0,2019-05-16,3,16,5
2019-05-16 04:00:00,0.0,2019-05-16,4,16,5
2019-05-16 04:00:00,0.0,2019-05-16,4,16,5
2019-05-16 04:00:00,0.0,2019-05-16,4,16,5
2019-05-16 04:00:00,0.0,2019-05-16,4,16,5
2019-05-16 04:00:00,0.0,2019-05-16,4,16,5
2019-05-16 05:00:00,0.0,2019-05-16,5,16,5
2019-05-16 05:00:00,0.0,2019-05-16,5,16,5
2019-05-16 05:00:00,0.0,2019-05-16,5,16,5
2019-05-16 05:00:00,0.0,2019-05-16,5,16,5
2019-05-16 05:00:00,0.0,2019-05-16,5,16,5
2019-05-16 06:00:00,0.0,2019-05-16,6,16,5
2019-05-16 06:00:00,0.0,2019-05-16,6,16,5
2019-05-16 06:00:00,0.0,2019-05-16,6,16,5
2019-05-16 06:00:00,0.0,2019-05-16,6,16,5
2019-05-16 06:00:00,0.0,2019-05-16,6,16,5
2019-05-16 07:00:00,0.0,2019-05-16,7,16,5
2019-05-16 07:00:00,0.0,2019-05-16,7,16,5
2019-05-16 07:00:00,0.0,2019-05-16,7,16,5
2019-05-16 07:00:00,0.0,2019-05-16,7,16,5
2019-05-16 07:00:00,0.0,2019-05-16,7,16,5
2019-05-16 08:00:00,0.0,2019-05-16,8,16,5
2019-05-16 08:00:00,0.0,2019-05-16,8,16,5
2019-05-16 08:00:00,0.0,2019-05-16,8,16,5
2019-05-16 08:00:00,0.0,2019-05-16,8,16,5
2019-05-16 08:00:00,0.0,2019-05-16,8,16,5
2019-05-16 09:00:00,0.0,2019-05-16,9,16,5
2019-05-16 09:00:00,0.0,2019-05-16,9,16,5
2019-05-16 09:00:00,0.0,2019-05-16,9,16,5
2019-05-16 09:00:00,0.0,2019-05-16,9,16,5
2019-05-16 09:00:00,0.0,2019-05-16,9,16,5
2019-05-16 10:00:00,0.0,2019-05-16,10,16,5
2019-05-16 10:00:00,0.0,2019-05-16,10,16,5
2019-05-16 10:00:00,0.0,2019-05-16,10,16,5
2019-05-16 10:00:00,0.0,2019-05-16,10,16,5
2019-05-16 10:00:00,0.0,2019-05-16,10,16,5
2019-05-16 11:00:00,0.0,2019-05-16,11,16,5
2019-05-16 11:00:00,0.0,2019-05-16,11,16,5
2019-05-16 11:00:00,0.0,2019-05-16,11,16,5
2019-05-16 11:00:00,0.0,2019-05-16,11,16,5
2019-05-16 11:00:00,0.0,2019-05-16,11,16,5
2019-05-16 12:00:00,0.0,2019-05-16,12,16,5
2019-05-16 12:00:00,0.0,2019-05-16,12,16,5
2019-05-16 12:00:00,0.0,2019-05-16,12,16,5
2019-05-16 12:00:00,0.0,2019-05-16,12,16,5
2019-05-16 12:00:00,0.0,2019-05-16,12,16,5
2019-05-16 13:00:00,56.57502,2019-05-16,13,16,5
2019-05-16 13:00:00,99.22599,2019-05-16,13,16,5
2019-05-16 13:00:00,62.60201,2019-05-16,13,16,5
2019-05-16 13:00:00,78.26833,2019-05-16,13,16,5
2019-05-16 13:00:00,96.91683,2019-05-16,13,16,5
2019-05-16 14:00:00,203.00629,2019-05-16,14,16,5
2019-05-16 14:00:00,333.54102,2019-05-16,14,16,5
2019-05-16 14:00:00,364.49008,2019-05-16,14,16,5
2019-05-16 14:00:00,172.37758,2019-05-16,14,16,5
2019-05-16 14:00:00,278.79196,2019-05-16,14,16,5
2019-05-16 15:00:00,363.4454,2019-05-16,15,16,5
2019-05-16 15:00:00,584.89734,2019-05-16,15,16,5
2019-05-16 15:00:00,470.9956,2019-05-16,15,16,5
2019-05-16 15:00:00,520.14197,2019-05-16,15,16,5
2019-05-16 15:00:00,616.1137,2019-05-16,15,16,5
2019-05-16 16:00:00,774.9472,2019-05-16,16,16,5
2019-05-16 16:00:00,825.9005,2019-05-16,16,16,5
2019-05-16 16:00:00,822.0885,2019-05-16,16,16,5
2019-05-16 16:00:00,823.0703,2019-05-16,16,16,5
2019-05-16 16:00:00,823.0081,2019-05-16,16,16,5
2019-05-16 17:00:00,985.6914,2019-05-16,17,16,5
2019-05-16 17:00:00,981.371,2019-05-16,17,16,5
2019-05-16 17:00:00,980.30505,2019-05-16,17,16,5
2019-05-16 17:00:00,982.6304,2019-05-16,17,16,5
2019-05-16 17:00:00,985.98303,2019-05-16,17,16,5
2019-05-16 18:00:00,1080.5968,2019-05-16,18,16,5
2019-05-16 18:00:00,1075.6467,2019-05-16,18,16,5
2019-05-16 18:00:00,1070.3275,2019-05-16,18,16,5
2019-05-16 18:00:00,1076.1287,2019-05-16,18,16,5
2019-05-16 18:00:00,1074.6056,2019-05-16,18,16,5
2019-05-16 19:00:00,1096.9818,2019-05-16,19,16,5
2019-05-16 19:00:00,1093.2491,2019-05-16,19,16,5
2019-05-16 19:00:00,1103.6116,2019-05-16,19,16,5
2019-05-16 19:00:00,1103.2139,2019-05-16,19,16,5
2019-05-16 19:00:00,1099.4392,2019-05-16,19,16,5
2019-05-16 20:00:00,1047.9586,2019-05-16,20,16,5
2019-05-16 20:00:00,1050.8894,2019-05-16,20,16,5
2019-05-16 20:00:00,1051.4578,2019-05-16,20,16,5
2019-05-16 20:00:00,1004.88855,2019-05-16,20,16,5
2019-05-16 20:00:00,1044.9689,2019-05-16,20,16,5
2019-05-16 21:00:00,920.849,2019-05-16,21,16,5
2019-05-16 21:00:00,895.57404,2019-05-16,21,16,5
2019-05-16 21:00:00,903.1327,2019-05-16,21,16,5
2019-05-16 21:00:00,881.28906,2019-05-16,21,16,5
2019-05-16 21:00:00,911.3136,2019-05-16,21,16,5
2019-05-16 22:00:00,684.0488,2019-05-16,22,16,5
2019-05-16 22:00:00,681.09436,2019-05-16,22,16,5
2019-05-16 22:00:00,677.23413,2019-05-16,22,16,5
2019-05-16 22:00:00,613.7628,2019-05-16,22,16,5
2019-05-16 22:00:00,713.6139,2019-05-16,22,16,5
2019-05-16 23:00:00,466.5324,2019-05-16,23,16,5
2019-05-16 23:00:00,442.69385,2019-05-16,23,16,5
2019-05-16 23:00:00,359.34747,2019-05-16,23,16,5
2019-05-16 23:00:00,411.4997,2019-05-16,23,16,5
2019-05-16 23:00:00,306.75546,2019-05-16,23,16,5
2019-05-17 00:00:00,100.890915,2019-05-17,0,17,5
2019-05-17 00:00:00,202.41953,2019-05-17,0,17,5
2019-05-17 00:00:00,0.0,2019-05-17,0,17,5
2019-05-17 00:00:00,159.64049,2019-05-17,0,17,5
2019-05-17 00:00:00,199.65439,2019-05-17,0,17,5
2019-05-17 00:00:00,166.50513,2019-05-17,0,17,5
2019-05-17 01:00:00,5.516177,2019-05-17,1,17,5
2019-05-17 01:00:00,10.751384,2019-05-17,1,17,5
2019-05-17 01:00:00,15.26563,2019-05-17,1,17,5
2019-05-17 01:00:00,5.730742,2019-05-17,1,17,5
2019-05-17 01:00:00,12.736589,2019-05-17,1,17,5
2019-05-17 02:00:00,0.0,2019-05-17,2,17,5
2019-05-17 02:00:00,0.0,2019-05-17,2,17,5
2019-05-17 02:00:00,0.0,2019-05-17,2,17,5
2019-05-17 02:00:00,0.0,2019-05-17,2,17,5
2019-05-17 02:00:00,0.0,2019-05-17,2,17,5
2019-05-17 03:00:00,0.0,2019-05-17,3,17,5
2019-05-17 03:00:00,0.0,2019-05-17,3,17,5
2019-05-17 03:00:00,0.0,2019-05-17,3,17,5
2019-05-17 03:00:00,0.0,2019-05-17,3,17,5
2019-05-17 03:00:00,0.0,2019-05-17,3,17,5
2019-05-17 04:00:00,0.0,2019-05-17,4,17,5
2019-05-17 04:00:00,0.0,2019-05-17,4,17,5
2019-05-17 04:00:00,0.0,2019-05-17,4,17,5
2019-05-17 04:00:00,0.0,2019-05-17,4,17,5
2019-05-17 04:00:00,0.0,2019-05-17,4,17,5
2019-05-17 05:00:00,0.0,2019-05-17,5,17,5
2019-05-17 05:00:00,0.0,2019-05-17,5,17,5
2019-05-17 05:00:00,0.0,2019-05-17,5,17,5
2019-05-17 05:00:00,0.0,2019-05-17,5,17,5
2019-05-17 05:00:00,0.0,2019-05-17,5,17,5
2019-05-17 06:00:00,0.0,2019-05-17,6,17,5
2019-05-17 06:00:00,0.0,2019-05-17,6,17,5
2019-05-17 06:00:00,0.0,2019-05-17,6,17,5
2019-05-17 06:00:00,0.0,2019-05-17,6,17,5
2019-05-17 06:00:00,0.0,2019-05-17,6,17,5
2019-05-17 07:00:00,0.0,2019-05-17,7,17,5
2019-05-17 07:00:00,0.0,2019-05-17,7,17,5
2019-05-17 07:00:00,0.0,2019-05-17,7,17,5
2019-05-17 07:00:00,0.0,2019-05-17,7,17,5
2019-05-17 07:00:00,0.0,2019-05-17,7,17,5
2019-05-17 08:00:00,0.0,2019-05-17,8,17,5
2019-05-17 08:00:00,0.0,2019-05-17,8,17,5
2019-05-17 08:00:00,0.0,2019-05-17,8,17,5
2019-05-17 08:00:00,0.0,2019-05-17,8,17,5
2019-05-17 08:00:00,0.0,2019-05-17,8,17,5
2019-05-17 09:00:00,0.0,2019-05-17,9,17,5
2019-05-17 09:00:00,0.0,2019-05-17,9,17,5
2019-05-17 09:00:00,0.0,2019-05-17,9,17,5
2019-05-17 09:00:00,0.0,2019-05-17,9,17,5
2019-05-17 09:00:00,0.0,2019-05-17,9,17,5
2019-05-17 10:00:00,0.0,2019-05-17,10,17,5
2019-05-17 10:00:00,0.0,2019-05-17,10,17,5
2019-05-17 10:00:00,0.0,2019-05-17,10,17,5
2019-05-17 10:00:00,0.0,2019-05-17,10,17,5
2019-05-17 10:00:00,0.0,2019-05-17,10,17,5
2019-05-17 11:00:00,0.0,2019-05-17,11,17,5
2019-05-17 11:00:00,0.0,2019-05-17,11,17,5
2019-05-17 11:00:00,0.0,2019-05-17,11,17,5
2019-05-17 11:00:00,0.0,2019-05-17,11,17,5
2019-05-17 11:00:00,0.0,2019-05-17,11,17,5
2019-05-17 12:00:00,0.0,2019-05-17,12,17,5
2019-05-17 12:00:00,0.0,2019-05-17,12,17,5
2019-05-17 12:00:00,0.0,2019-05-17,12,17,5
2019-05-17 12:00:00,0.0,2019-05-17,12,17,5
2019-05-17 12:00:00,0.0,2019-05-17,12,17,5
2019-05-17 13:00:00,110.612206,2019-05-17,13,17,5
2019-05-17 13:00:00,89.16639,2019-05-17,13,17,5
2019-05-17 13:00:00,104.350525,2019-05-17,13,17,5
2019-05-17 13:00:00,111.573044,2019-05-17,13,17,5
2019-05-17 13:00:00,112.473404,2019-05-17,13,17,5
2019-05-17 14:00:00,365.49792,2019-05-17,14,17,5
2019-05-17 14:00:00,368.4131,2019-05-17,14,17,5
2019-05-17 14:00:00,349.96503,2019-05-17,14,17,5
2019-05-17 14:00:00,309.50946,2019-05-17,14,17,5
2019-05-17 14:00:00,371.12225,2019-05-17,14,17,5
2019-05-17 15:00:00,616.10767,2019-05-17,15,17,5
2019-05-17 15:00:00,620.32733,2019-05-17,15,17,5
2019-05-17 15:00:00,616.583,2019-05-17,15,17,5
2019-05-17 15:00:00,612.94336,2019-05-17,15,17,5
2019-05-17 15:00:00,612.4562,2019-05-17,15,17,5
2019-05-17 16:00:00,831.23535,2019-05-17,16,17,5
2019-05-17 16:00:00,833.87585,2019-05-17,16,17,5
2019-05-17 16:00:00,829.1373,2019-05-17,16,17,5
2019-05-17 16:00:00,824.083,2019-05-17,16,17,5
2019-05-17 16:00:00,829.7178,2019-05-17,16,17,5
2019-05-17 17:00:00,992.70544,2019-05-17,17,17,5
2019-05-17 17:00:00,989.9167,2019-05-17,17,17,5
2019-05-17 17:00:00,994.01056,2019-05-17,17,17,5
2019-05-17 17:00:00,988.3131,2019-05-17,17,17,5
2019-05-17 17:00:00,984.1139,2019-05-17,17,17,5
2019-05-17 18:00:00,1086.975,2019-05-17,18,17,5
2019-05-17 18:00:00,1083.179,2019-05-17,18,17,5
2019-05-17 18:00:00,1088.2039,2019-05-17,18,17,5
2019-05-17 18:00:00,1084.5951,2019-05-17,18,17,5
2019-05-17 18:00:00,1078.1853,2019-05-17,18,17,5
2019-05-17 19:00:00,1102.8849,2019-05-17,19,17,5
2019-05-17 19:00:00,1109.4635,2019-05-17,19,17,5
2019-05-17 19:00:00,1100.6631,2019-05-17,19,17,5
2019-05-17 19:00:00,1099.5159,2019-05-17,19,17,5
2019-05-17 19:00:00,1110.5402,2019-05-17,19,17,5
2019-05-17 20:00:00,985.3952,2019-05-17,20,17,5
2019-05-17 20:00:00,1035.3572,2019-05-17,20,17,5
2019-05-17 20:00:00,1051.941,2019-05-17,20,17,5
2019-05-17 20:00:00,1052.322,2019-05-17,20,17,5
2019-05-17 20:00:00,1041.2709,2019-05-17,20,17,5
2019-05-17 21:00:00,737.71826,2019-05-17,21,17,5
2019-05-17 21:00:00,904.18665,2019-05-17,21,17,5
2019-05-17 21:00:00,840.1835,2019-05-17,21,17,5
2019-05-17 21:00:00,884.611,2019-05-17,21,17,5
2019-05-17 21:00:00,921.76807,2019-05-17,21,17,5
2019-05-17 22:00:00,555.85065,2019-05-17,22,17,5
2019-05-17 22:00:00,677.9656,2019-05-17,22,17,5
2019-05-17 22:00:00,551.34357,2019-05-17,22,17,5
2019-05-17 22:00:00,671.38495,2019-05-17,22,17,5
2019-05-17 22:00:00,718.4354,2019-05-17,22,17,5
2019-05-17 23:00:00,306.1077,2019-05-17,23,17,5
2019-05-17 23:00:00,401.68887,2019-05-17,23,17,5
2019-05-17 23:00:00,339.39258,2019-05-17,23,17,5
2019-05-17 23:00:00,432.94467,2019-05-17,23,17,5
2019-05-17 23:00:00,268.51425,2019-05-17,23,17,5
2019-05-18 00:00:00,121.38145,2019-05-18,0,18,5
2019-05-18 00:00:00,136.90121,2019-05-18,0,18,5
2019-05-18 00:00:00,93.74057,2019-05-18,0,18,5
2019-05-18 00:00:00,153.1957,2019-05-18,0,18,5
2019-05-18 00:00:00,0.0,2019-05-18,0,18,5
2019-05-18 00:00:00,55.245068,2019-05-18,0,18,5
2019-05-18 01:00:00,5.2270575,2019-05-18,1,18,5
2019-05-18 01:00:00,15.362871,2019-05-18,1,18,5
2019-05-18 01:00:00,11.221884,2019-05-18,1,18,5
2019-05-18 01:00:00,16.996803,2019-05-18,1,18,5
