timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2019-03-05 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,9,5,3
2019-03-05 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,9,5,3
2019-03-05 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,9,5,3
2019-03-05 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,10,5,3
2019-03-05 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,10,5,3
2019-03-05 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,10,5,3
2019-03-05 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,10,5,3
2019-03-05 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,10,5,3
2019-03-05 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,11,5,3
2019-03-05 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,11,5,3
2019-03-05 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,11,5,3
2019-03-05 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,11,5,3
2019-03-05 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,11,5,3
2019-03-05 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,12,5,3
2019-03-05 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,12,5,3
2019-03-05 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,12,5,3
2019-03-05 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,12,5,3
2019-03-05 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,12,5,3
2019-03-05 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,13,5,3
2019-03-05 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,13,5,3
2019-03-05 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,13,5,3
2019-03-05 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,13,5,3
2019-03-05 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-05,13,5,3
2019-03-05 14:00:00,79.943275,19.3,19.75,-99.26,-98.88,2019-03-05,14,5,3
2019-03-05 14:00:00,70.86421,19.3,19.75,-99.26,-98.88,2019-03-05,14,5,3
2019-03-05 14:00:00,63.53961,19.3,19.75,-99.26,-98.88,2019-03-05,14,5,3
2019-03-05 14:00:00,59.661938,19.3,19.75,-99.26,-98.88,2019-03-05,14,5,3
2019-03-05 14:00:00,153.46841,19.3,19.75,-99.26,-98.88,2019-03-05,14,5,3
2019-03-05 15:00:00,424.57178,19.3,19.75,-99.26,-98.88,2019-03-05,15,5,3
2019-03-05 15:00:00,227.10669,19.3,19.75,-99.26,-98.88,2019-03-05,15,5,3
2019-03-05 15:00:00,246.31485,19.3,19.75,-99.26,-98.88,2019-03-05,15,5,3
2019-03-05 15:00:00,205.97195,19.3,19.75,-99.26,-98.88,2019-03-05,15,5,3
2019-03-05 15:00:00,194.5636,19.3,19.75,-99.26,-98.88,2019-03-05,15,5,3
2019-03-05 16:00:00,515.489,19.3,19.75,-99.26,-98.88,2019-03-05,16,5,3
2019-03-05 16:00:00,479.37695,19.3,19.75,-99.26,-98.88,2019-03-05,16,5,3
2019-03-05 16:00:00,668.26294,19.3,19.75,-99.26,-98.88,2019-03-05,16,5,3
2019-03-05 16:00:00,485.5752,19.3,19.75,-99.26,-98.88,2019-03-05,16,5,3
2019-03-05 16:00:00,528.4543,19.3,19.75,-99.26,-98.88,2019-03-05,16,5,3
2019-03-05 17:00:00,857.4323,19.3,19.75,-99.26,-98.88,2019-03-05,17,5,3
2019-03-05 17:00:00,853.063,19.3,19.75,-99.26,-98.88,2019-03-05,17,5,3
2019-03-05 17:00:00,856.3244,19.3,19.75,-99.26,-98.88,2019-03-05,17,5,3
2019-03-05 17:00:00,859.7878,19.3,19.75,-99.26,-98.88,2019-03-05,17,5,3
2019-03-05 17:00:00,858.4375,19.3,19.75,-99.26,-98.88,2019-03-05,17,5,3
2019-03-05 18:00:00,980.3324,19.3,19.75,-99.26,-98.88,2019-03-05,18,5,3
2019-03-05 18:00:00,981.8047,19.3,19.75,-99.26,-98.88,2019-03-05,18,5,3
2019-03-05 18:00:00,981.40564,19.3,19.75,-99.26,-98.88,2019-03-05,18,5,3
2019-03-05 18:00:00,979.1948,19.3,19.75,-99.26,-98.88,2019-03-05,18,5,3
2019-03-05 18:00:00,983.8965,19.3,19.75,-99.26,-98.88,2019-03-05,18,5,3
2019-03-05 19:00:00,1026.0939,19.3,19.75,-99.26,-98.88,2019-03-05,19,5,3
2019-03-05 19:00:00,1027.3131,19.3,19.75,-99.26,-98.88,2019-03-05,19,5,3
2019-03-05 19:00:00,1024.3737,19.3,19.75,-99.26,-98.88,2019-03-05,19,5,3
2019-03-05 19:00:00,1028.5671,19.3,19.75,-99.26,-98.88,2019-03-05,19,5,3
2019-03-05 19:00:00,1027.1205,19.3,19.75,-99.26,-98.88,2019-03-05,19,5,3
2019-03-05 20:00:00,990.0011,19.3,19.75,-99.26,-98.88,2019-03-05,20,5,3
2019-03-05 20:00:00,990.97626,19.3,19.75,-99.26,-98.88,2019-03-05,20,5,3
2019-03-05 20:00:00,975.08484,19.3,19.75,-99.26,-98.88,2019-03-05,20,5,3
2019-03-05 20:00:00,987.9969,19.3,19.75,-99.26,-98.88,2019-03-05,20,5,3
2019-03-05 20:00:00,990.7933,19.3,19.75,-99.26,-98.88,2019-03-05,20,5,3
2019-03-05 21:00:00,842.2914,19.3,19.75,-99.26,-98.88,2019-03-05,21,5,3
2019-03-05 21:00:00,761.0477,19.3,19.75,-99.26,-98.88,2019-03-05,21,5,3
2019-03-05 21:00:00,769.22614,19.3,19.75,-99.26,-98.88,2019-03-05,21,5,3
2019-03-05 21:00:00,861.84247,19.3,19.75,-99.26,-98.88,2019-03-05,21,5,3
2019-03-05 21:00:00,870.21436,19.3,19.75,-99.26,-98.88,2019-03-05,21,5,3
2019-03-05 22:00:00,583.2784,19.3,19.75,-99.26,-98.88,2019-03-05,22,5,3
2019-03-05 22:00:00,656.6462,19.3,19.75,-99.26,-98.88,2019-03-05,22,5,3
2019-03-05 22:00:00,585.8666,19.3,19.75,-99.26,-98.88,2019-03-05,22,5,3
2019-03-05 22:00:00,610.85706,19.3,19.75,-99.26,-98.88,2019-03-05,22,5,3
2019-03-05 22:00:00,545.48206,19.3,19.75,-99.26,-98.88,2019-03-05,22,5,3
2019-03-05 23:00:00,379.6286,19.3,19.75,-99.26,-98.88,2019-03-05,23,5,3
2019-03-05 23:00:00,367.81573,19.3,19.75,-99.26,-98.88,2019-03-05,23,5,3
2019-03-05 23:00:00,346.8546,19.3,19.75,-99.26,-98.88,2019-03-05,23,5,3
2019-03-05 23:00:00,349.74377,19.3,19.75,-99.26,-98.88,2019-03-05,23,5,3
2019-03-05 23:00:00,323.53555,19.3,19.75,-99.26,-98.88,2019-03-05,23,5,3
2019-03-06 00:00:00,66.47677,19.3,19.75,-99.26,-98.88,2019-03-06,0,6,3
2019-03-06 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,0,6,3
2019-03-06 00:00:00,92.417076,19.3,19.75,-99.26,-98.88,2019-03-06,0,6,3
2019-03-06 00:00:00,91.34622,19.3,19.75,-99.26,-98.88,2019-03-06,0,6,3
2019-03-06 00:00:00,147.44553,19.3,19.75,-99.26,-98.88,2019-03-06,0,6,3
2019-03-06 00:00:00,115.266525,19.3,19.75,-99.26,-98.88,2019-03-06,0,6,3
2019-03-06 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,1,6,3
2019-03-06 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,1,6,3
2019-03-06 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,1,6,3
2019-03-06 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,1,6,3
2019-03-06 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,1,6,3
2019-03-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,2,6,3
2019-03-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,2,6,3
2019-03-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,2,6,3
2019-03-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,2,6,3
2019-03-06 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,2,6,3
2019-03-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,3,6,3
2019-03-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,3,6,3
2019-03-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,3,6,3
2019-03-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,3,6,3
2019-03-06 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,3,6,3
2019-03-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,4,6,3
2019-03-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,4,6,3
2019-03-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,4,6,3
2019-03-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,4,6,3
2019-03-06 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,4,6,3
2019-03-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,5,6,3
2019-03-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,5,6,3
2019-03-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,5,6,3
2019-03-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,5,6,3
2019-03-06 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,5,6,3
2019-03-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,6,6,3
2019-03-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,6,6,3
2019-03-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,6,6,3
2019-03-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,6,6,3
2019-03-06 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,6,6,3
2019-03-06 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,7,6,3
2019-03-06 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,7,6,3
2019-03-06 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,7,6,3
2019-03-06 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,7,6,3
2019-03-06 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,7,6,3
2019-03-06 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,8,6,3
2019-03-06 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,8,6,3
2019-03-06 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,8,6,3
2019-03-06 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,8,6,3
2019-03-06 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,8,6,3
2019-03-06 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,9,6,3
2019-03-06 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,9,6,3
2019-03-06 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,9,6,3
2019-03-06 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,9,6,3
2019-03-06 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,9,6,3
2019-03-06 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,10,6,3
2019-03-06 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,10,6,3
2019-03-06 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,10,6,3
2019-03-06 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,10,6,3
2019-03-06 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,10,6,3
2019-03-06 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,11,6,3
2019-03-06 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,11,6,3
2019-03-06 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,11,6,3
2019-03-06 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,11,6,3
2019-03-06 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,11,6,3
2019-03-06 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,12,6,3
2019-03-06 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,12,6,3
2019-03-06 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,12,6,3
2019-03-06 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,12,6,3
2019-03-06 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,12,6,3
2019-03-06 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,13,6,3
2019-03-06 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,13,6,3
2019-03-06 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,13,6,3
2019-03-06 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,13,6,3
2019-03-06 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-06,13,6,3
2019-03-06 14:00:00,144.4385,19.3,19.75,-99.26,-98.88,2019-03-06,14,6,3
2019-03-06 14:00:00,42.557667,19.3,19.75,-99.26,-98.88,2019-03-06,14,6,3
2019-03-06 14:00:00,108.94386,19.3,19.75,-99.26,-98.88,2019-03-06,14,6,3
2019-03-06 14:00:00,14.255686,19.3,19.75,-99.26,-98.88,2019-03-06,14,6,3
2019-03-06 14:00:00,157.27014,19.3,19.75,-99.26,-98.88,2019-03-06,14,6,3
2019-03-06 15:00:00,153.96103,19.3,19.75,-99.26,-98.88,2019-03-06,15,6,3
2019-03-06 15:00:00,430.11948,19.3,19.75,-99.26,-98.88,2019-03-06,15,6,3
2019-03-06 15:00:00,71.900894,19.3,19.75,-99.26,-98.88,2019-03-06,15,6,3
2019-03-06 15:00:00,427.8261,19.3,19.75,-99.26,-98.88,2019-03-06,15,6,3
2019-03-06 15:00:00,315.58682,19.3,19.75,-99.26,-98.88,2019-03-06,15,6,3
2019-03-06 16:00:00,671.9832,19.3,19.75,-99.26,-98.88,2019-03-06,16,6,3
2019-03-06 16:00:00,654.499,19.3,19.75,-99.26,-98.88,2019-03-06,16,6,3
2019-03-06 16:00:00,330.2885,19.3,19.75,-99.26,-98.88,2019-03-06,16,6,3
2019-03-06 16:00:00,278.8405,19.3,19.75,-99.26,-98.88,2019-03-06,16,6,3
2019-03-06 16:00:00,675.6529,19.3,19.75,-99.26,-98.88,2019-03-06,16,6,3
2019-03-06 17:00:00,868.28436,19.3,19.75,-99.26,-98.88,2019-03-06,17,6,3
2019-03-06 17:00:00,863.8231,19.3,19.75,-99.26,-98.88,2019-03-06,17,6,3
2019-03-06 17:00:00,779.97345,19.3,19.75,-99.26,-98.88,2019-03-06,17,6,3
2019-03-06 17:00:00,740.5595,19.3,19.75,-99.26,-98.88,2019-03-06,17,6,3
2019-03-06 17:00:00,865.4375,19.3,19.75,-99.26,-98.88,2019-03-06,17,6,3
2019-03-06 18:00:00,988.0023,19.3,19.75,-99.26,-98.88,2019-03-06,18,6,3
2019-03-06 18:00:00,990.91046,19.3,19.75,-99.26,-98.88,2019-03-06,18,6,3
2019-03-06 18:00:00,988.2158,19.3,19.75,-99.26,-98.88,2019-03-06,18,6,3
2019-03-06 18:00:00,980.8221,19.3,19.75,-99.26,-98.88,2019-03-06,18,6,3
2019-03-06 18:00:00,992.6584,19.3,19.75,-99.26,-98.88,2019-03-06,18,6,3
2019-03-06 19:00:00,1037.1711,19.3,19.75,-99.26,-98.88,2019-03-06,19,6,3
2019-03-06 19:00:00,1033.7604,19.3,19.75,-99.26,-98.88,2019-03-06,19,6,3
2019-03-06 19:00:00,1026.4136,19.3,19.75,-99.26,-98.88,2019-03-06,19,6,3
2019-03-06 19:00:00,1038.8052,19.3,19.75,-99.26,-98.88,2019-03-06,19,6,3
2019-03-06 19:00:00,1035.207,19.3,19.75,-99.26,-98.88,2019-03-06,19,6,3
2019-03-06 20:00:00,1003.4347,19.3,19.75,-99.26,-98.88,2019-03-06,20,6,3
2019-03-06 20:00:00,1003.2093,19.3,19.75,-99.26,-98.88,2019-03-06,20,6,3
2019-03-06 20:00:00,998.28876,19.3,19.75,-99.26,-98.88,2019-03-06,20,6,3
2019-03-06 20:00:00,991.01794,19.3,19.75,-99.26,-98.88,2019-03-06,20,6,3
2019-03-06 20:00:00,999.3224,19.3,19.75,-99.26,-98.88,2019-03-06,20,6,3
2019-03-06 21:00:00,884.65546,19.3,19.75,-99.26,-98.88,2019-03-06,21,6,3
2019-03-06 21:00:00,885.056,19.3,19.75,-99.26,-98.88,2019-03-06,21,6,3
2019-03-06 21:00:00,887.53467,19.3,19.75,-99.26,-98.88,2019-03-06,21,6,3
2019-03-06 21:00:00,884.1961,19.3,19.75,-99.26,-98.88,2019-03-06,21,6,3
2019-03-06 21:00:00,877.6204,19.3,19.75,-99.26,-98.88,2019-03-06,21,6,3
2019-03-06 22:00:00,694.4689,19.3,19.75,-99.26,-98.88,2019-03-06,22,6,3
2019-03-06 22:00:00,700.70105,19.3,19.75,-99.26,-98.88,2019-03-06,22,6,3
2019-03-06 22:00:00,699.1483,19.3,19.75,-99.26,-98.88,2019-03-06,22,6,3
2019-03-06 22:00:00,694.0468,19.3,19.75,-99.26,-98.88,2019-03-06,22,6,3
2019-03-06 22:00:00,699.7577,19.3,19.75,-99.26,-98.88,2019-03-06,22,6,3
2019-03-06 23:00:00,434.95978,19.3,19.75,-99.26,-98.88,2019-03-06,23,6,3
2019-03-06 23:00:00,455.6919,19.3,19.75,-99.26,-98.88,2019-03-06,23,6,3
2019-03-06 23:00:00,460.10327,19.3,19.75,-99.26,-98.88,2019-03-06,23,6,3
2019-03-06 23:00:00,436.455,19.3,19.75,-99.26,-98.88,2019-03-06,23,6,3
2019-03-06 23:00:00,458.75943,19.3,19.75,-99.26,-98.88,2019-03-06,23,6,3
2019-03-07 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,0,7,3
2019-03-07 00:00:00,182.31703,19.3,19.75,-99.26,-98.88,2019-03-07,0,7,3
2019-03-07 00:00:00,187.5231,19.3,19.75,-99.26,-98.88,2019-03-07,0,7,3
2019-03-07 00:00:00,178.21265,19.3,19.75,-99.26,-98.88,2019-03-07,0,7,3
2019-03-07 00:00:00,161.52888,19.3,19.75,-99.26,-98.88,2019-03-07,0,7,3
2019-03-07 00:00:00,161.07053,19.3,19.75,-99.26,-98.88,2019-03-07,0,7,3
2019-03-07 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,1,7,3
2019-03-07 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,1,7,3
2019-03-07 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,1,7,3
2019-03-07 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,1,7,3
2019-03-07 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,1,7,3
2019-03-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,2,7,3
2019-03-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,2,7,3
2019-03-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,2,7,3
2019-03-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,2,7,3
2019-03-07 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,2,7,3
2019-03-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,3,7,3
2019-03-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,3,7,3
2019-03-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,3,7,3
2019-03-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,3,7,3
2019-03-07 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,3,7,3
2019-03-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,4,7,3
2019-03-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,4,7,3
2019-03-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,4,7,3
2019-03-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,4,7,3
2019-03-07 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,4,7,3
2019-03-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,5,7,3
2019-03-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,5,7,3
2019-03-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,5,7,3
2019-03-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,5,7,3
2019-03-07 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,5,7,3
2019-03-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,6,7,3
2019-03-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,6,7,3
2019-03-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,6,7,3
2019-03-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,6,7,3
2019-03-07 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,6,7,3
2019-03-07 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,7,7,3
2019-03-07 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,7,7,3
2019-03-07 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,7,7,3
2019-03-07 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,7,7,3
2019-03-07 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,7,7,3
2019-03-07 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,8,7,3
2019-03-07 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,8,7,3
2019-03-07 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,8,7,3
2019-03-07 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,8,7,3
2019-03-07 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,8,7,3
2019-03-07 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,9,7,3
2019-03-07 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,9,7,3
2019-03-07 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,9,7,3
2019-03-07 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,9,7,3
2019-03-07 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,9,7,3
2019-03-07 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,10,7,3
2019-03-07 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,10,7,3
2019-03-07 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,10,7,3
2019-03-07 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,10,7,3
2019-03-07 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,10,7,3
2019-03-07 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,11,7,3
2019-03-07 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,11,7,3
2019-03-07 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,11,7,3
2019-03-07 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,11,7,3
2019-03-07 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,11,7,3
2019-03-07 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,12,7,3
2019-03-07 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,12,7,3
2019-03-07 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,12,7,3
2019-03-07 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,12,7,3
2019-03-07 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,12,7,3
2019-03-07 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,13,7,3
2019-03-07 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,13,7,3
2019-03-07 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,13,7,3
2019-03-07 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,13,7,3
2019-03-07 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-07,13,7,3
2019-03-07 14:00:00,161.87553,19.3,19.75,-99.26,-98.88,2019-03-07,14,7,3
2019-03-07 14:00:00,89.68643,19.3,19.75,-99.26,-98.88,2019-03-07,14,7,3
2019-03-07 14:00:00,161.48682,19.3,19.75,-99.26,-98.88,2019-03-07,14,7,3
2019-03-07 14:00:00,160.87834,19.3,19.75,-99.26,-98.88,2019-03-07,14,7,3
2019-03-07 14:00:00,161.30147,19.3,19.75,-99.26,-98.88,2019-03-07,14,7,3
2019-03-07 15:00:00,267.54437,19.3,19.75,-99.26,-98.88,2019-03-07,15,7,3
2019-03-07 15:00:00,436.33173,19.3,19.75,-99.26,-98.88,2019-03-07,15,7,3
2019-03-07 15:00:00,434.63174,19.3,19.75,-99.26,-98.88,2019-03-07,15,7,3
2019-03-07 15:00:00,436.30557,19.3,19.75,-99.26,-98.88,2019-03-07,15,7,3
2019-03-07 15:00:00,434.9563,19.3,19.75,-99.26,-98.88,2019-03-07,15,7,3
2019-03-07 16:00:00,683.5881,19.3,19.75,-99.26,-98.88,2019-03-07,16,7,3
2019-03-07 16:00:00,682.50354,19.3,19.75,-99.26,-98.88,2019-03-07,16,7,3
2019-03-07 16:00:00,680.40436,19.3,19.75,-99.26,-98.88,2019-03-07,16,7,3
2019-03-07 16:00:00,679.87976,19.3,19.75,-99.26,-98.88,2019-03-07,16,7,3
2019-03-07 16:00:00,602.56134,19.3,19.75,-99.26,-98.88,2019-03-07,16,7,3
2019-03-07 17:00:00,872.4339,19.3,19.75,-99.26,-98.88,2019-03-07,17,7,3
2019-03-07 17:00:00,878.6077,19.3,19.75,-99.26,-98.88,2019-03-07,17,7,3
2019-03-07 17:00:00,873.2723,19.3,19.75,-99.26,-98.88,2019-03-07,17,7,3
2019-03-07 17:00:00,875.75354,19.3,19.75,-99.26,-98.88,2019-03-07,17,7,3
2019-03-07 17:00:00,875.5666,19.3,19.75,-99.26,-98.88,2019-03-07,17,7,3
2019-03-07 18:00:00,998.20447,19.3,19.75,-99.26,-98.88,2019-03-07,18,7,3
2019-03-07 18:00:00,1003.9163,19.3,19.75,-99.26,-98.88,2019-03-07,18,7,3
