timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2019-05-12 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,3,12,5
2019-05-12 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,3,12,5
2019-05-12 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,3,12,5
2019-05-12 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,4,12,5
2019-05-12 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,4,12,5
2019-05-12 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,4,12,5
2019-05-12 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,4,12,5
2019-05-12 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,4,12,5
2019-05-12 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,5,12,5
2019-05-12 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,5,12,5
2019-05-12 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,5,12,5
2019-05-12 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,5,12,5
2019-05-12 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,5,12,5
2019-05-12 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,6,12,5
2019-05-12 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,6,12,5
2019-05-12 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,6,12,5
2019-05-12 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,6,12,5
2019-05-12 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,6,12,5
2019-05-12 07:00:00,105.63865,19.3,19.75,-99.26,-98.88,2019-05-12,7,12,5
2019-05-12 07:00:00,106.7914,19.3,19.75,-99.26,-98.88,2019-05-12,7,12,5
2019-05-12 07:00:00,95.6194,19.3,19.75,-99.26,-98.88,2019-05-12,7,12,5
2019-05-12 07:00:00,107.36106,19.3,19.75,-99.26,-98.88,2019-05-12,7,12,5
2019-05-12 07:00:00,104.48856,19.3,19.75,-99.26,-98.88,2019-05-12,7,12,5
2019-05-12 08:00:00,370.28967,19.3,19.75,-99.26,-98.88,2019-05-12,8,12,5
2019-05-12 08:00:00,368.58572,19.3,19.75,-99.26,-98.88,2019-05-12,8,12,5
2019-05-12 08:00:00,367.6946,19.3,19.75,-99.26,-98.88,2019-05-12,8,12,5
2019-05-12 08:00:00,366.4185,19.3,19.75,-99.26,-98.88,2019-05-12,8,12,5
2019-05-12 08:00:00,341.8418,19.3,19.75,-99.26,-98.88,2019-05-12,8,12,5
2019-05-12 09:00:00,621.3556,19.3,19.75,-99.26,-98.88,2019-05-12,9,12,5
2019-05-12 09:00:00,618.5132,19.3,19.75,-99.26,-98.88,2019-05-12,9,12,5
2019-05-12 09:00:00,619.98254,19.3,19.75,-99.26,-98.88,2019-05-12,9,12,5
2019-05-12 09:00:00,617.9156,19.3,19.75,-99.26,-98.88,2019-05-12,9,12,5
2019-05-12 09:00:00,624.1505,19.3,19.75,-99.26,-98.88,2019-05-12,9,12,5
2019-05-12 10:00:00,835.4829,19.3,19.75,-99.26,-98.88,2019-05-12,10,12,5
2019-05-12 10:00:00,838.5834,19.3,19.75,-99.26,-98.88,2019-05-12,10,12,5
2019-05-12 10:00:00,835.7173,19.3,19.75,-99.26,-98.88,2019-05-12,10,12,5
2019-05-12 10:00:00,841.8882,19.3,19.75,-99.26,-98.88,2019-05-12,10,12,5
2019-05-12 10:00:00,837.6877,19.3,19.75,-99.26,-98.88,2019-05-12,10,12,5
2019-05-12 11:00:00,988.3529,19.3,19.75,-99.26,-98.88,2019-05-12,11,12,5
2019-05-12 11:00:00,1001.4779,19.3,19.75,-99.26,-98.88,2019-05-12,11,12,5
2019-05-12 11:00:00,1005.2298,19.3,19.75,-99.26,-98.88,2019-05-12,11,12,5
2019-05-12 11:00:00,1000.50635,19.3,19.75,-99.26,-98.88,2019-05-12,11,12,5
2019-05-12 11:00:00,998.9606,19.3,19.75,-99.26,-98.88,2019-05-12,11,12,5
2019-05-12 12:00:00,1093.1313,19.3,19.75,-99.26,-98.88,2019-05-12,12,12,5
2019-05-12 12:00:00,1097.6086,19.3,19.75,-99.26,-98.88,2019-05-12,12,12,5
2019-05-12 12:00:00,1100.9902,19.3,19.75,-99.26,-98.88,2019-05-12,12,12,5
2019-05-12 12:00:00,1096.87,19.3,19.75,-99.26,-98.88,2019-05-12,12,12,5
2019-05-12 12:00:00,1032.5863,19.3,19.75,-99.26,-98.88,2019-05-12,12,12,5
2019-05-12 13:00:00,1119.0503,19.3,19.75,-99.26,-98.88,2019-05-12,13,12,5
2019-05-12 13:00:00,1057.2231,19.3,19.75,-99.26,-98.88,2019-05-12,13,12,5
2019-05-12 13:00:00,1122.3047,19.3,19.75,-99.26,-98.88,2019-05-12,13,12,5
2019-05-12 13:00:00,1120.8699,19.3,19.75,-99.26,-98.88,2019-05-12,13,12,5
2019-05-12 13:00:00,1030.5596,19.3,19.75,-99.26,-98.88,2019-05-12,13,12,5
2019-05-12 14:00:00,1066.9973,19.3,19.75,-99.26,-98.88,2019-05-12,14,12,5
2019-05-12 14:00:00,1067.8914,19.3,19.75,-99.26,-98.88,2019-05-12,14,12,5
2019-05-12 14:00:00,941.9627,19.3,19.75,-99.26,-98.88,2019-05-12,14,12,5
2019-05-12 14:00:00,1064.4473,19.3,19.75,-99.26,-98.88,2019-05-12,14,12,5
2019-05-12 14:00:00,972.1074,19.3,19.75,-99.26,-98.88,2019-05-12,14,12,5
2019-05-12 15:00:00,941.7186,19.3,19.75,-99.26,-98.88,2019-05-12,15,12,5
2019-05-12 15:00:00,881.06464,19.3,19.75,-99.26,-98.88,2019-05-12,15,12,5
2019-05-12 15:00:00,940.7363,19.3,19.75,-99.26,-98.88,2019-05-12,15,12,5
2019-05-12 15:00:00,828.0464,19.3,19.75,-99.26,-98.88,2019-05-12,15,12,5
2019-05-12 15:00:00,935.8613,19.3,19.75,-99.26,-98.88,2019-05-12,15,12,5
2019-05-12 16:00:00,706.48114,19.3,19.75,-99.26,-98.88,2019-05-12,16,12,5
2019-05-12 16:00:00,716.6804,19.3,19.75,-99.26,-98.88,2019-05-12,16,12,5
2019-05-12 16:00:00,681.9156,19.3,19.75,-99.26,-98.88,2019-05-12,16,12,5
2019-05-12 16:00:00,753.9167,19.3,19.75,-99.26,-98.88,2019-05-12,16,12,5
2019-05-12 16:00:00,749.4212,19.3,19.75,-99.26,-98.88,2019-05-12,16,12,5
2019-05-12 17:00:00,449.49017,19.3,19.75,-99.26,-98.88,2019-05-12,17,12,5
2019-05-12 17:00:00,450.94434,19.3,19.75,-99.26,-98.88,2019-05-12,17,12,5
2019-05-12 17:00:00,507.65714,19.3,19.75,-99.26,-98.88,2019-05-12,17,12,5
2019-05-12 17:00:00,518.7743,19.3,19.75,-99.26,-98.88,2019-05-12,17,12,5
2019-05-12 17:00:00,476.45956,19.3,19.75,-99.26,-98.88,2019-05-12,17,12,5
2019-05-12 18:00:00,183.3887,19.3,19.75,-99.26,-98.88,2019-05-12,18,12,5
2019-05-12 18:00:00,210.5059,19.3,19.75,-99.26,-98.88,2019-05-12,18,12,5
2019-05-12 18:00:00,250.23845,19.3,19.75,-99.26,-98.88,2019-05-12,18,12,5
2019-05-12 18:00:00,256.74173,19.3,19.75,-99.26,-98.88,2019-05-12,18,12,5
2019-05-12 18:00:00,218.06348,19.3,19.75,-99.26,-98.88,2019-05-12,18,12,5
2019-05-12 18:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,18,12,5
2019-05-12 19:00:00,6.863167,19.3,19.75,-99.26,-98.88,2019-05-12,19,12,5
2019-05-12 19:00:00,11.880613,19.3,19.75,-99.26,-98.88,2019-05-12,19,12,5
2019-05-12 19:00:00,12.735987,19.3,19.75,-99.26,-98.88,2019-05-12,19,12,5
2019-05-12 19:00:00,15.587117,19.3,19.75,-99.26,-98.88,2019-05-12,19,12,5
2019-05-12 19:00:00,12.898272,19.3,19.75,-99.26,-98.88,2019-05-12,19,12,5
2019-05-12 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,20,12,5
2019-05-12 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,20,12,5
2019-05-12 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,20,12,5
2019-05-12 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,20,12,5
2019-05-12 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,20,12,5
2019-05-12 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,21,12,5
2019-05-12 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,21,12,5
2019-05-12 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,21,12,5
2019-05-12 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,21,12,5
2019-05-12 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,21,12,5
2019-05-12 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,22,12,5
2019-05-12 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,22,12,5
2019-05-12 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,22,12,5
2019-05-12 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,22,12,5
2019-05-12 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,22,12,5
2019-05-12 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,23,12,5
2019-05-12 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,23,12,5
2019-05-12 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,23,12,5
2019-05-12 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,23,12,5
2019-05-12 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-12,23,12,5
2019-05-13 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,0,13,5
2019-05-13 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,0,13,5
2019-05-13 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,0,13,5
2019-05-13 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,0,13,5
2019-05-13 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,0,13,5
2019-05-13 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,1,13,5
2019-05-13 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,1,13,5
2019-05-13 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,1,13,5
2019-05-13 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,1,13,5
2019-05-13 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,1,13,5
2019-05-13 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,2,13,5
2019-05-13 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,2,13,5
2019-05-13 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,2,13,5
2019-05-13 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,2,13,5
2019-05-13 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,2,13,5
2019-05-13 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,3,13,5
2019-05-13 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,3,13,5
2019-05-13 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,3,13,5
2019-05-13 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,3,13,5
2019-05-13 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,3,13,5
2019-05-13 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,4,13,5
2019-05-13 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,4,13,5
2019-05-13 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,4,13,5
2019-05-13 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,4,13,5
2019-05-13 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,4,13,5
2019-05-13 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,5,13,5
2019-05-13 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,5,13,5
2019-05-13 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,5,13,5
2019-05-13 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,5,13,5
2019-05-13 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,5,13,5
2019-05-13 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,6,13,5
2019-05-13 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,6,13,5
2019-05-13 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,6,13,5
2019-05-13 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,6,13,5
2019-05-13 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,6,13,5
2019-05-13 07:00:00,109.165,19.3,19.75,-99.26,-98.88,2019-05-13,7,13,5
2019-05-13 07:00:00,108.575096,19.3,19.75,-99.26,-98.88,2019-05-13,7,13,5
2019-05-13 07:00:00,108.287964,19.3,19.75,-99.26,-98.88,2019-05-13,7,13,5
2019-05-13 07:00:00,104.82672,19.3,19.75,-99.26,-98.88,2019-05-13,7,13,5
2019-05-13 07:00:00,108.72636,19.3,19.75,-99.26,-98.88,2019-05-13,7,13,5
2019-05-13 08:00:00,369.55176,19.3,19.75,-99.26,-98.88,2019-05-13,8,13,5
2019-05-13 08:00:00,371.08975,19.3,19.75,-99.26,-98.88,2019-05-13,8,13,5
2019-05-13 08:00:00,359.99606,19.3,19.75,-99.26,-98.88,2019-05-13,8,13,5
2019-05-13 08:00:00,371.7893,19.3,19.75,-99.26,-98.88,2019-05-13,8,13,5
2019-05-13 08:00:00,370.8777,19.3,19.75,-99.26,-98.88,2019-05-13,8,13,5
2019-05-13 09:00:00,624.3552,19.3,19.75,-99.26,-98.88,2019-05-13,9,13,5
2019-05-13 09:00:00,623.3038,19.3,19.75,-99.26,-98.88,2019-05-13,9,13,5
2019-05-13 09:00:00,624.558,19.3,19.75,-99.26,-98.88,2019-05-13,9,13,5
2019-05-13 09:00:00,621.3443,19.3,19.75,-99.26,-98.88,2019-05-13,9,13,5
2019-05-13 09:00:00,623.5628,19.3,19.75,-99.26,-98.88,2019-05-13,9,13,5
2019-05-13 10:00:00,845.53046,19.3,19.75,-99.26,-98.88,2019-05-13,10,13,5
2019-05-13 10:00:00,836.8535,19.3,19.75,-99.26,-98.88,2019-05-13,10,13,5
2019-05-13 10:00:00,840.179,19.3,19.75,-99.26,-98.88,2019-05-13,10,13,5
2019-05-13 10:00:00,841.00275,19.3,19.75,-99.26,-98.88,2019-05-13,10,13,5
2019-05-13 10:00:00,840.64,19.3,19.75,-99.26,-98.88,2019-05-13,10,13,5
2019-05-13 11:00:00,1002.5072,19.3,19.75,-99.26,-98.88,2019-05-13,11,13,5
2019-05-13 11:00:00,1002.66125,19.3,19.75,-99.26,-98.88,2019-05-13,11,13,5
2019-05-13 11:00:00,997.9249,19.3,19.75,-99.26,-98.88,2019-05-13,11,13,5
2019-05-13 11:00:00,1009.0863,19.3,19.75,-99.26,-98.88,2019-05-13,11,13,5
2019-05-13 11:00:00,1000.50085,19.3,19.75,-99.26,-98.88,2019-05-13,11,13,5
2019-05-13 12:00:00,1092.3895,19.3,19.75,-99.26,-98.88,2019-05-13,12,13,5
2019-05-13 12:00:00,1086.0845,19.3,19.75,-99.26,-98.88,2019-05-13,12,13,5
2019-05-13 12:00:00,1105.1951,19.3,19.75,-99.26,-98.88,2019-05-13,12,13,5
2019-05-13 12:00:00,1097.2058,19.3,19.75,-99.26,-98.88,2019-05-13,12,13,5
2019-05-13 12:00:00,1098.6443,19.3,19.75,-99.26,-98.88,2019-05-13,12,13,5
2019-05-13 13:00:00,1115.8417,19.3,19.75,-99.26,-98.88,2019-05-13,13,13,5
2019-05-13 13:00:00,1127.538,19.3,19.75,-99.26,-98.88,2019-05-13,13,13,5
2019-05-13 13:00:00,1113.3433,19.3,19.75,-99.26,-98.88,2019-05-13,13,13,5
2019-05-13 13:00:00,1086.2423,19.3,19.75,-99.26,-98.88,2019-05-13,13,13,5
2019-05-13 13:00:00,1119.5154,19.3,19.75,-99.26,-98.88,2019-05-13,13,13,5
2019-05-13 14:00:00,1073.6975,19.3,19.75,-99.26,-98.88,2019-05-13,14,13,5
2019-05-13 14:00:00,1063.4578,19.3,19.75,-99.26,-98.88,2019-05-13,14,13,5
2019-05-13 14:00:00,1059.4191,19.3,19.75,-99.26,-98.88,2019-05-13,14,13,5
2019-05-13 14:00:00,1013.8755,19.3,19.75,-99.26,-98.88,2019-05-13,14,13,5
2019-05-13 14:00:00,1065.1505,19.3,19.75,-99.26,-98.88,2019-05-13,14,13,5
2019-05-13 15:00:00,938.3082,19.3,19.75,-99.26,-98.88,2019-05-13,15,13,5
2019-05-13 15:00:00,934.7816,19.3,19.75,-99.26,-98.88,2019-05-13,15,13,5
2019-05-13 15:00:00,937.6862,19.3,19.75,-99.26,-98.88,2019-05-13,15,13,5
2019-05-13 15:00:00,947.159,19.3,19.75,-99.26,-98.88,2019-05-13,15,13,5
2019-05-13 15:00:00,899.3361,19.3,19.75,-99.26,-98.88,2019-05-13,15,13,5
2019-05-13 16:00:00,742.66644,19.3,19.75,-99.26,-98.88,2019-05-13,16,13,5
2019-05-13 16:00:00,758.0464,19.3,19.75,-99.26,-98.88,2019-05-13,16,13,5
2019-05-13 16:00:00,742.3597,19.3,19.75,-99.26,-98.88,2019-05-13,16,13,5
2019-05-13 16:00:00,748.421,19.3,19.75,-99.26,-98.88,2019-05-13,16,13,5
2019-05-13 16:00:00,750.613,19.3,19.75,-99.26,-98.88,2019-05-13,16,13,5
2019-05-13 17:00:00,497.65738,19.3,19.75,-99.26,-98.88,2019-05-13,17,13,5
2019-05-13 17:00:00,520.94635,19.3,19.75,-99.26,-98.88,2019-05-13,17,13,5
2019-05-13 17:00:00,491.8295,19.3,19.75,-99.26,-98.88,2019-05-13,17,13,5
2019-05-13 17:00:00,517.05005,19.3,19.75,-99.26,-98.88,2019-05-13,17,13,5
2019-05-13 17:00:00,513.7989,19.3,19.75,-99.26,-98.88,2019-05-13,17,13,5
2019-05-13 18:00:00,226.71924,19.3,19.75,-99.26,-98.88,2019-05-13,18,13,5
2019-05-13 18:00:00,257.62274,19.3,19.75,-99.26,-98.88,2019-05-13,18,13,5
2019-05-13 18:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,18,13,5
2019-05-13 18:00:00,256.17676,19.3,19.75,-99.26,-98.88,2019-05-13,18,13,5
2019-05-13 18:00:00,211.43289,19.3,19.75,-99.26,-98.88,2019-05-13,18,13,5
2019-05-13 18:00:00,227.66988,19.3,19.75,-99.26,-98.88,2019-05-13,18,13,5
2019-05-13 19:00:00,13.043045,19.3,19.75,-99.26,-98.88,2019-05-13,19,13,5
2019-05-13 19:00:00,16.003914,19.3,19.75,-99.26,-98.88,2019-05-13,19,13,5
2019-05-13 19:00:00,16.79987,19.3,19.75,-99.26,-98.88,2019-05-13,19,13,5
2019-05-13 19:00:00,14.818033,19.3,19.75,-99.26,-98.88,2019-05-13,19,13,5
2019-05-13 19:00:00,15.085159,19.3,19.75,-99.26,-98.88,2019-05-13,19,13,5
2019-05-13 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,20,13,5
2019-05-13 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,20,13,5
2019-05-13 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,20,13,5
2019-05-13 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,20,13,5
2019-05-13 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,20,13,5
2019-05-13 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,21,13,5
2019-05-13 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,21,13,5
2019-05-13 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,21,13,5
2019-05-13 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,21,13,5
2019-05-13 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,21,13,5
2019-05-13 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,22,13,5
2019-05-13 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,22,13,5
2019-05-13 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,22,13,5
2019-05-13 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,22,13,5
2019-05-13 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,22,13,5
2019-05-13 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,23,13,5
2019-05-13 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,23,13,5
2019-05-13 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,23,13,5
2019-05-13 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,23,13,5
2019-05-13 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-13,23,13,5
2019-05-14 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,0,14,5
2019-05-14 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,0,14,5
2019-05-14 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,0,14,5
2019-05-14 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,0,14,5
2019-05-14 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,0,14,5
2019-05-14 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,1,14,5
2019-05-14 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,1,14,5
2019-05-14 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,1,14,5
2019-05-14 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,1,14,5
2019-05-14 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,1,14,5
2019-05-14 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,2,14,5
2019-05-14 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,2,14,5
2019-05-14 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,2,14,5
2019-05-14 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,2,14,5
2019-05-14 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,2,14,5
2019-05-14 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,3,14,5
2019-05-14 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,3,14,5
2019-05-14 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,3,14,5
2019-05-14 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,3,14,5
2019-05-14 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,3,14,5
2019-05-14 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,4,14,5
2019-05-14 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,4,14,5
2019-05-14 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,4,14,5
2019-05-14 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,4,14,5
2019-05-14 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,4,14,5
2019-05-14 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,5,14,5
2019-05-14 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,5,14,5
2019-05-14 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,5,14,5
2019-05-14 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,5,14,5
2019-05-14 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,5,14,5
2019-05-14 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,6,14,5
2019-05-14 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,6,14,5
2019-05-14 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,6,14,5
2019-05-14 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,6,14,5
2019-05-14 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-14,6,14,5
2019-05-14 07:00:00,110.26549,19.3,19.75,-99.26,-98.88,2019-05-14,7,14,5
2019-05-14 07:00:00,110.40065,19.3,19.75,-99.26,-98.88,2019-05-14,7,14,5
2019-05-14 07:00:00,107.41853,19.3,19.75,-99.26,-98.88,2019-05-14,7,14,5
2019-05-14 07:00:00,93.897644,19.3,19.75,-99.26,-98.88,2019-05-14,7,14,5
2019-05-14 07:00:00,109.065285,19.3,19.75,-99.26,-98.88,2019-05-14,7,14,5
2019-05-14 08:00:00,373.1313,19.3,19.75,-99.26,-98.88,2019-05-14,8,14,5
2019-05-14 08:00:00,364.81497,19.3,19.75,-99.26,-98.88,2019-05-14,8,14,5
2019-05-14 08:00:00,369.86017,19.3,19.75,-99.26,-98.88,2019-05-14,8,14,5
2019-05-14 08:00:00,373.92242,19.3,19.75,-99.26,-98.88,2019-05-14,8,14,5
2019-05-14 08:00:00,372.4498,19.3,19.75,-99.26,-98.88,2019-05-14,8,14,5
2019-05-14 09:00:00,625.2708,19.3,19.75,-99.26,-98.88,2019-05-14,9,14,5
2019-05-14 09:00:00,626.65045,19.3,19.75,-99.26,-98.88,2019-05-14,9,14,5
2019-05-14 09:00:00,614.79034,19.3,19.75,-99.26,-98.88,2019-05-14,9,14,5
2019-05-14 09:00:00,624.7355,19.3,19.75,-99.26,-98.88,2019-05-14,9,14,5
2019-05-14 09:00:00,626.0829,19.3,19.75,-99.26,-98.88,2019-05-14,9,14,5
2019-05-14 10:00:00,842.93555,19.3,19.75,-99.26,-98.88,2019-05-14,10,14,5
2019-05-14 10:00:00,840.7516,19.3,19.75,-99.26,-98.88,2019-05-14,10,14,5
2019-05-14 10:00:00,833.7135,19.3,19.75,-99.26,-98.88,2019-05-14,10,14,5
2019-05-14 10:00:00,842.23303,19.3,19.75,-99.26,-98.88,2019-05-14,10,14,5
2019-05-14 10:00:00,842.82245,19.3,19.75,-99.26,-98.88,2019-05-14,10,14,5
2019-05-14 11:00:00,1006.14813,19.3,19.75,-99.26,-98.88,2019-05-14,11,14,5
2019-05-14 11:00:00,1004.0487,19.3,19.75,-99.26,-98.88,2019-05-14,11,14,5
2019-05-14 11:00:00,1001.93585,19.3,19.75,-99.26,-98.88,2019-05-14,11,14,5
2019-05-14 11:00:00,1003.10223,19.3,19.75,-99.26,-98.88,2019-05-14,11,14,5
2019-05-14 11:00:00,999.7545,19.3,19.75,-99.26,-98.88,2019-05-14,11,14,5
2019-05-14 12:00:00,1097.7681,19.3,19.75,-99.26,-98.88,2019-05-14,12,14,5
