timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2019-04-24 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,8,24,4
2019-04-24 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,8,24,4
2019-04-24 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,8,24,4
2019-04-24 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,8,24,4
2019-04-24 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,8,24,4
2019-04-24 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,9,24,4
2019-04-24 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,9,24,4
2019-04-24 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,9,24,4
2019-04-24 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,9,24,4
2019-04-24 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,9,24,4
2019-04-24 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,10,24,4
2019-04-24 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,10,24,4
2019-04-24 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,10,24,4
2019-04-24 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,10,24,4
2019-04-24 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,10,24,4
2019-04-24 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,11,24,4
2019-04-24 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,11,24,4
2019-04-24 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,11,24,4
2019-04-24 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,11,24,4
2019-04-24 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,11,24,4
2019-04-24 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,12,24,4
2019-04-24 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,12,24,4
2019-04-24 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,12,24,4
2019-04-24 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,12,24,4
2019-04-24 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-24,12,24,4
2019-04-24 13:00:00,69.48849,19.3,19.75,-99.26,-98.88,2019-04-24,13,24,4
2019-04-24 13:00:00,69.34576,19.3,19.75,-99.26,-98.88,2019-04-24,13,24,4
2019-04-24 13:00:00,68.999146,19.3,19.75,-99.26,-98.88,2019-04-24,13,24,4
2019-04-24 13:00:00,67.72324,19.3,19.75,-99.26,-98.88,2019-04-24,13,24,4
2019-04-24 13:00:00,68.16923,19.3,19.75,-99.26,-98.88,2019-04-24,13,24,4
2019-04-24 14:00:00,334.29132,19.3,19.75,-99.26,-98.88,2019-04-24,14,24,4
2019-04-24 14:00:00,331.77573,19.3,19.75,-99.26,-98.88,2019-04-24,14,24,4
2019-04-24 14:00:00,336.69708,19.3,19.75,-99.26,-98.88,2019-04-24,14,24,4
2019-04-24 14:00:00,337.87766,19.3,19.75,-99.26,-98.88,2019-04-24,14,24,4
2019-04-24 14:00:00,337.89285,19.3,19.75,-99.26,-98.88,2019-04-24,14,24,4
2019-04-24 15:00:00,597.2167,19.3,19.75,-99.26,-98.88,2019-04-24,15,24,4
2019-04-24 15:00:00,602.21014,19.3,19.75,-99.26,-98.88,2019-04-24,15,24,4
2019-04-24 15:00:00,589.79944,19.3,19.75,-99.26,-98.88,2019-04-24,15,24,4
2019-04-24 15:00:00,599.2511,19.3,19.75,-99.26,-98.88,2019-04-24,15,24,4
2019-04-24 15:00:00,600.65137,19.3,19.75,-99.26,-98.88,2019-04-24,15,24,4
2019-04-24 16:00:00,825.9645,19.3,19.75,-99.26,-98.88,2019-04-24,16,24,4
2019-04-24 16:00:00,823.79315,19.3,19.75,-99.26,-98.88,2019-04-24,16,24,4
2019-04-24 16:00:00,829.17316,19.3,19.75,-99.26,-98.88,2019-04-24,16,24,4
2019-04-24 16:00:00,815.3705,19.3,19.75,-99.26,-98.88,2019-04-24,16,24,4
2019-04-24 16:00:00,826.68005,19.3,19.75,-99.26,-98.88,2019-04-24,16,24,4
2019-04-24 17:00:00,997.937,19.3,19.75,-99.26,-98.88,2019-04-24,17,24,4
2019-04-24 17:00:00,978.67596,19.3,19.75,-99.26,-98.88,2019-04-24,17,24,4
2019-04-24 17:00:00,994.46497,19.3,19.75,-99.26,-98.88,2019-04-24,17,24,4
2019-04-24 17:00:00,991.41504,19.3,19.75,-99.26,-98.88,2019-04-24,17,24,4
2019-04-24 17:00:00,975.74854,19.3,19.75,-99.26,-98.88,2019-04-24,17,24,4
2019-04-24 18:00:00,1072.5002,19.3,19.75,-99.26,-98.88,2019-04-24,18,24,4
2019-04-24 18:00:00,1042.8938,19.3,19.75,-99.26,-98.88,2019-04-24,18,24,4
2019-04-24 18:00:00,1083.9104,19.3,19.75,-99.26,-98.88,2019-04-24,18,24,4
2019-04-24 18:00:00,1095.9072,19.3,19.75,-99.26,-98.88,2019-04-24,18,24,4
2019-04-24 18:00:00,1054.0962,19.3,19.75,-99.26,-98.88,2019-04-24,18,24,4
2019-04-24 19:00:00,1030.8148,19.3,19.75,-99.26,-98.88,2019-04-24,19,24,4
2019-04-24 19:00:00,1119.4551,19.3,19.75,-99.26,-98.88,2019-04-24,19,24,4
2019-04-24 19:00:00,1091.1469,19.3,19.75,-99.26,-98.88,2019-04-24,19,24,4
2019-04-24 19:00:00,1074.7386,19.3,19.75,-99.26,-98.88,2019-04-24,19,24,4
2019-04-24 19:00:00,1094.4678,19.3,19.75,-99.26,-98.88,2019-04-24,19,24,4
2019-04-24 20:00:00,1040.1492,19.3,19.75,-99.26,-98.88,2019-04-24,20,24,4
2019-04-24 20:00:00,1060.8993,19.3,19.75,-99.26,-98.88,2019-04-24,20,24,4
2019-04-24 20:00:00,1020.318,19.3,19.75,-99.26,-98.88,2019-04-24,20,24,4
2019-04-24 20:00:00,1008.3115,19.3,19.75,-99.26,-98.88,2019-04-24,20,24,4
2019-04-24 20:00:00,1032.0198,19.3,19.75,-99.26,-98.88,2019-04-24,20,24,4
2019-04-24 21:00:00,922.08624,19.3,19.75,-99.26,-98.88,2019-04-24,21,24,4
2019-04-24 21:00:00,918.4796,19.3,19.75,-99.26,-98.88,2019-04-24,21,24,4
2019-04-24 21:00:00,888.07996,19.3,19.75,-99.26,-98.88,2019-04-24,21,24,4
2019-04-24 21:00:00,906.2007,19.3,19.75,-99.26,-98.88,2019-04-24,21,24,4
2019-04-24 21:00:00,892.04376,19.3,19.75,-99.26,-98.88,2019-04-24,21,24,4
2019-04-24 22:00:00,636.14734,19.3,19.75,-99.26,-98.88,2019-04-24,22,24,4
2019-04-24 22:00:00,712.478,19.3,19.75,-99.26,-98.88,2019-04-24,22,24,4
2019-04-24 22:00:00,724.81464,19.3,19.75,-99.26,-98.88,2019-04-24,22,24,4
2019-04-24 22:00:00,665.23596,19.3,19.75,-99.26,-98.88,2019-04-24,22,24,4
2019-04-24 22:00:00,693.55975,19.3,19.75,-99.26,-98.88,2019-04-24,22,24,4
2019-04-24 23:00:00,466.7522,19.3,19.75,-99.26,-98.88,2019-04-24,23,24,4
2019-04-24 23:00:00,336.5955,19.3,19.75,-99.26,-98.88,2019-04-24,23,24,4
2019-04-24 23:00:00,408.80353,19.3,19.75,-99.26,-98.88,2019-04-24,23,24,4
2019-04-24 23:00:00,429.08023,19.3,19.75,-99.26,-98.88,2019-04-24,23,24,4
2019-04-24 23:00:00,470.01865,19.3,19.75,-99.26,-98.88,2019-04-24,23,24,4
2019-04-25 00:00:00,141.79874,19.3,19.75,-99.26,-98.88,2019-04-25,0,25,4
2019-04-25 00:00:00,185.18765,19.3,19.75,-99.26,-98.88,2019-04-25,0,25,4
2019-04-25 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,0,25,4
2019-04-25 00:00:00,170.9387,19.3,19.75,-99.26,-98.88,2019-04-25,0,25,4
2019-04-25 00:00:00,160.41183,19.3,19.75,-99.26,-98.88,2019-04-25,0,25,4
2019-04-25 00:00:00,156.4037,19.3,19.75,-99.26,-98.88,2019-04-25,0,25,4
2019-04-25 01:00:00,1.0523921,19.3,19.75,-99.26,-98.88,2019-04-25,1,25,4
2019-04-25 01:00:00,1.7799549,19.3,19.75,-99.26,-98.88,2019-04-25,1,25,4
2019-04-25 01:00:00,1.4632565,19.3,19.75,-99.26,-98.88,2019-04-25,1,25,4
2019-04-25 01:00:00,0.5593145,19.3,19.75,-99.26,-98.88,2019-04-25,1,25,4
2019-04-25 01:00:00,0.69565606,19.3,19.75,-99.26,-98.88,2019-04-25,1,25,4
2019-04-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,2,25,4
2019-04-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,2,25,4
2019-04-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,2,25,4
2019-04-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,2,25,4
2019-04-25 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,2,25,4
2019-04-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,3,25,4
2019-04-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,3,25,4
2019-04-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,3,25,4
2019-04-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,3,25,4
2019-04-25 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,3,25,4
2019-04-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,4,25,4
2019-04-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,4,25,4
2019-04-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,4,25,4
2019-04-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,4,25,4
2019-04-25 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,4,25,4
2019-04-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,5,25,4
2019-04-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,5,25,4
2019-04-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,5,25,4
2019-04-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,5,25,4
2019-04-25 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,5,25,4
2019-04-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,6,25,4
2019-04-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,6,25,4
2019-04-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,6,25,4
2019-04-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,6,25,4
2019-04-25 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,6,25,4
2019-04-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,7,25,4
2019-04-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,7,25,4
2019-04-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,7,25,4
2019-04-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,7,25,4
2019-04-25 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,7,25,4
2019-04-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,8,25,4
2019-04-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,8,25,4
2019-04-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,8,25,4
2019-04-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,8,25,4
2019-04-25 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,8,25,4
2019-04-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,9,25,4
2019-04-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,9,25,4
2019-04-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,9,25,4
2019-04-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,9,25,4
2019-04-25 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,9,25,4
2019-04-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,10,25,4
2019-04-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,10,25,4
2019-04-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,10,25,4
2019-04-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,10,25,4
2019-04-25 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,10,25,4
2019-04-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,11,25,4
2019-04-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,11,25,4
2019-04-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,11,25,4
2019-04-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,11,25,4
2019-04-25 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,11,25,4
2019-04-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,12,25,4
2019-04-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,12,25,4
2019-04-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,12,25,4
2019-04-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,12,25,4
2019-04-25 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-25,12,25,4
2019-04-25 13:00:00,46.046646,19.3,19.75,-99.26,-98.88,2019-04-25,13,25,4
2019-04-25 13:00:00,64.9551,19.3,19.75,-99.26,-98.88,2019-04-25,13,25,4
2019-04-25 13:00:00,66.69439,19.3,19.75,-99.26,-98.88,2019-04-25,13,25,4
2019-04-25 13:00:00,72.43181,19.3,19.75,-99.26,-98.88,2019-04-25,13,25,4
2019-04-25 13:00:00,71.02121,19.3,19.75,-99.26,-98.88,2019-04-25,13,25,4
2019-04-25 14:00:00,337.3861,19.3,19.75,-99.26,-98.88,2019-04-25,14,25,4
2019-04-25 14:00:00,340.79135,19.3,19.75,-99.26,-98.88,2019-04-25,14,25,4
2019-04-25 14:00:00,341.92178,19.3,19.75,-99.26,-98.88,2019-04-25,14,25,4
2019-04-25 14:00:00,332.07617,19.3,19.75,-99.26,-98.88,2019-04-25,14,25,4
2019-04-25 14:00:00,348.7432,19.3,19.75,-99.26,-98.88,2019-04-25,14,25,4
2019-04-25 15:00:00,604.243,19.3,19.75,-99.26,-98.88,2019-04-25,15,25,4
2019-04-25 15:00:00,616.9622,19.3,19.75,-99.26,-98.88,2019-04-25,15,25,4
2019-04-25 15:00:00,604.8654,19.3,19.75,-99.26,-98.88,2019-04-25,15,25,4
2019-04-25 15:00:00,600.7242,19.3,19.75,-99.26,-98.88,2019-04-25,15,25,4
2019-04-25 15:00:00,605.96045,19.3,19.75,-99.26,-98.88,2019-04-25,15,25,4
2019-04-25 16:00:00,830.7184,19.3,19.75,-99.26,-98.88,2019-04-25,16,25,4
2019-04-25 16:00:00,833.529,19.3,19.75,-99.26,-98.88,2019-04-25,16,25,4
2019-04-25 16:00:00,834.4054,19.3,19.75,-99.26,-98.88,2019-04-25,16,25,4
2019-04-25 16:00:00,826.34,19.3,19.75,-99.26,-98.88,2019-04-25,16,25,4
2019-04-25 16:00:00,846.8597,19.3,19.75,-99.26,-98.88,2019-04-25,16,25,4
2019-04-25 17:00:00,996.6525,19.3,19.75,-99.26,-98.88,2019-04-25,17,25,4
2019-04-25 17:00:00,1005.23645,19.3,19.75,-99.26,-98.88,2019-04-25,17,25,4
2019-04-25 17:00:00,1005.174,19.3,19.75,-99.26,-98.88,2019-04-25,17,25,4
2019-04-25 17:00:00,1000.44226,19.3,19.75,-99.26,-98.88,2019-04-25,17,25,4
2019-04-25 17:00:00,1020.46375,19.3,19.75,-99.26,-98.88,2019-04-25,17,25,4
2019-04-25 18:00:00,1102.2435,19.3,19.75,-99.26,-98.88,2019-04-25,18,25,4
2019-04-25 18:00:00,1103.9594,19.3,19.75,-99.26,-98.88,2019-04-25,18,25,4
2019-04-25 18:00:00,1101.0297,19.3,19.75,-99.26,-98.88,2019-04-25,18,25,4
2019-04-25 18:00:00,1122.3972,19.3,19.75,-99.26,-98.88,2019-04-25,18,25,4
2019-04-25 18:00:00,1098.0383,19.3,19.75,-99.26,-98.88,2019-04-25,18,25,4
2019-04-25 19:00:00,1117.8651,19.3,19.75,-99.26,-98.88,2019-04-25,19,25,4
2019-04-25 19:00:00,1146.0094,19.3,19.75,-99.26,-98.88,2019-04-25,19,25,4
2019-04-25 19:00:00,1119.2053,19.3,19.75,-99.26,-98.88,2019-04-25,19,25,4
2019-04-25 19:00:00,1116.189,19.3,19.75,-99.26,-98.88,2019-04-25,19,25,4
2019-04-25 19:00:00,1121.1017,19.3,19.75,-99.26,-98.88,2019-04-25,19,25,4
2019-04-25 20:00:00,1067.6227,19.3,19.75,-99.26,-98.88,2019-04-25,20,25,4
2019-04-25 20:00:00,1023.01416,19.3,19.75,-99.26,-98.88,2019-04-25,20,25,4
2019-04-25 20:00:00,1053.0776,19.3,19.75,-99.26,-98.88,2019-04-25,20,25,4
2019-04-25 20:00:00,1022.1449,19.3,19.75,-99.26,-98.88,2019-04-25,20,25,4
2019-04-25 20:00:00,1054.9646,19.3,19.75,-99.26,-98.88,2019-04-25,20,25,4
2019-04-25 21:00:00,911.6823,19.3,19.75,-99.26,-98.88,2019-04-25,21,25,4
2019-04-25 21:00:00,933.97266,19.3,19.75,-99.26,-98.88,2019-04-25,21,25,4
2019-04-25 21:00:00,857.5762,19.3,19.75,-99.26,-98.88,2019-04-25,21,25,4
2019-04-25 21:00:00,860.20087,19.3,19.75,-99.26,-98.88,2019-04-25,21,25,4
2019-04-25 21:00:00,930.76776,19.3,19.75,-99.26,-98.88,2019-04-25,21,25,4
2019-04-25 22:00:00,727.86127,19.3,19.75,-99.26,-98.88,2019-04-25,22,25,4
2019-04-25 22:00:00,742.6289,19.3,19.75,-99.26,-98.88,2019-04-25,22,25,4
2019-04-25 22:00:00,749.9279,19.3,19.75,-99.26,-98.88,2019-04-25,22,25,4
2019-04-25 22:00:00,745.0095,19.3,19.75,-99.26,-98.88,2019-04-25,22,25,4
2019-04-25 22:00:00,680.2733,19.3,19.75,-99.26,-98.88,2019-04-25,22,25,4
2019-04-25 23:00:00,509.93213,19.3,19.75,-99.26,-98.88,2019-04-25,23,25,4
2019-04-25 23:00:00,484.95074,19.3,19.75,-99.26,-98.88,2019-04-25,23,25,4
2019-04-25 23:00:00,436.154,19.3,19.75,-99.26,-98.88,2019-04-25,23,25,4
2019-04-25 23:00:00,507.20044,19.3,19.75,-99.26,-98.88,2019-04-25,23,25,4
2019-04-25 23:00:00,511.51645,19.3,19.75,-99.26,-98.88,2019-04-25,23,25,4
2019-04-26 00:00:00,193.21004,19.3,19.75,-99.26,-98.88,2019-04-26,0,26,4
2019-04-26 00:00:00,230.09685,19.3,19.75,-99.26,-98.88,2019-04-26,0,26,4
2019-04-26 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,0,26,4
2019-04-26 00:00:00,228.83981,19.3,19.75,-99.26,-98.88,2019-04-26,0,26,4
2019-04-26 00:00:00,237.09018,19.3,19.75,-99.26,-98.88,2019-04-26,0,26,4
2019-04-26 00:00:00,160.90115,19.3,19.75,-99.26,-98.88,2019-04-26,0,26,4
2019-04-26 01:00:00,2.6001709,19.3,19.75,-99.26,-98.88,2019-04-26,1,26,4
2019-04-26 01:00:00,3.4745781,19.3,19.75,-99.26,-98.88,2019-04-26,1,26,4
2019-04-26 01:00:00,2.7015579,19.3,19.75,-99.26,-98.88,2019-04-26,1,26,4
2019-04-26 01:00:00,3.488482,19.3,19.75,-99.26,-98.88,2019-04-26,1,26,4
2019-04-26 01:00:00,0.9871987,19.3,19.75,-99.26,-98.88,2019-04-26,1,26,4
2019-04-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,2,26,4
2019-04-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,2,26,4
2019-04-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,2,26,4
2019-04-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,2,26,4
2019-04-26 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,2,26,4
2019-04-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,3,26,4
2019-04-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,3,26,4
2019-04-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,3,26,4
2019-04-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,3,26,4
2019-04-26 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,3,26,4
2019-04-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,4,26,4
2019-04-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,4,26,4
2019-04-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,4,26,4
2019-04-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,4,26,4
2019-04-26 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,4,26,4
2019-04-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,5,26,4
2019-04-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,5,26,4
2019-04-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,5,26,4
2019-04-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,5,26,4
2019-04-26 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,5,26,4
2019-04-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,6,26,4
2019-04-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,6,26,4
2019-04-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,6,26,4
2019-04-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,6,26,4
2019-04-26 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,6,26,4
2019-04-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,7,26,4
2019-04-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,7,26,4
2019-04-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,7,26,4
2019-04-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,7,26,4
2019-04-26 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,7,26,4
2019-04-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,8,26,4
2019-04-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,8,26,4
2019-04-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,8,26,4
2019-04-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,8,26,4
2019-04-26 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,8,26,4
2019-04-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,9,26,4
2019-04-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,9,26,4
2019-04-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,9,26,4
2019-04-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,9,26,4
2019-04-26 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,9,26,4
2019-04-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,10,26,4
2019-04-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,10,26,4
2019-04-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,10,26,4
2019-04-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,10,26,4
2019-04-26 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,10,26,4
2019-04-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,11,26,4
2019-04-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,11,26,4
2019-04-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,11,26,4
2019-04-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,11,26,4
2019-04-26 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,11,26,4
2019-04-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,12,26,4
2019-04-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,12,26,4
2019-04-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,12,26,4
2019-04-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,12,26,4
2019-04-26 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-26,12,26,4
2019-04-26 13:00:00,51.280052,19.3,19.75,-99.26,-98.88,2019-04-26,13,26,4
2019-04-26 13:00:00,47.28745,19.3,19.75,-99.26,-98.88,2019-04-26,13,26,4
2019-04-26 13:00:00,30.674875,19.3,19.75,-99.26,-98.88,2019-04-26,13,26,4
2019-04-26 13:00:00,54.686474,19.3,19.75,-99.26,-98.88,2019-04-26,13,26,4
2019-04-26 13:00:00,14.159399,19.3,19.75,-99.26,-98.88,2019-04-26,13,26,4
2019-04-26 14:00:00,137.3989,19.3,19.75,-99.26,-98.88,2019-04-26,14,26,4
2019-04-26 14:00:00,225.22824,19.3,19.75,-99.26,-98.88,2019-04-26,14,26,4
2019-04-26 14:00:00,148.48041,19.3,19.75,-99.26,-98.88,2019-04-26,14,26,4
2019-04-26 14:00:00,256.23355,19.3,19.75,-99.26,-98.88,2019-04-26,14,26,4
2019-04-26 14:00:00,77.180115,19.3,19.75,-99.26,-98.88,2019-04-26,14,26,4
2019-04-26 15:00:00,444.32983,19.3,19.75,-99.26,-98.88,2019-04-26,15,26,4
2019-04-26 15:00:00,524.6876,19.3,19.75,-99.26,-98.88,2019-04-26,15,26,4
2019-04-26 15:00:00,496.59213,19.3,19.75,-99.26,-98.88,2019-04-26,15,26,4
2019-04-26 15:00:00,142.09116,19.3,19.75,-99.26,-98.88,2019-04-26,15,26,4
2019-04-26 15:00:00,433.53168,19.3,19.75,-99.26,-98.88,2019-04-26,15,26,4
2019-04-26 16:00:00,783.3102,19.3,19.75,-99.26,-98.88,2019-04-26,16,26,4
2019-04-26 16:00:00,793.03546,19.3,19.75,-99.26,-98.88,2019-04-26,16,26,4
2019-04-26 16:00:00,798.2845,19.3,19.75,-99.26,-98.88,2019-04-26,16,26,4
2019-04-26 16:00:00,666.8016,19.3,19.75,-99.26,-98.88,2019-04-26,16,26,4
